Image,Parent,DAB: Mean
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.9153
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1773
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0442
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.2406
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.5852
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1884
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1131
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0496
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0423
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0535
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.077
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0514
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0728
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.3076
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.2148
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.2375
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.9255
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1721
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.0054
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6236
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6611
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1822
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.932
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.3573
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.5831
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.92
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.9252
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1638
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0777
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.4864
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.636
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6397
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.5118
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.2358
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.371
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.7863
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.5336
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1826
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0761
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.9943
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8922
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0699
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.2829
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.1277
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0769
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0599
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6394
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0893
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0945
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.4216
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.4216
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6166
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0441
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.075
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0915
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8733
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1404
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0553
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.326
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.7375
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6857
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.2092
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0543
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.5041
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.5732
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.3283
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.2452
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0942
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6902
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.365
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0794
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.4438
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.2198
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.2843
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.4319
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.1946
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0803
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.9505
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.9133
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1704
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.661
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.2558
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8421
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.3953
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.0406
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0938
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0533
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.4635
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1607
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0524
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.123
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.3824
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6359
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1226
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.042
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1689
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0716
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.2281
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.2656
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0902
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.7656
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1419
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0697
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.065
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0286
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0463
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.062
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.7078
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.4385
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.1345
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0549
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1187
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.4243
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.5657
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.3196
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0668
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.4847
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6811
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0925
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1239
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.9226
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.387
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6715
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.4568
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.636
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1243
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8301
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6529
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.3294
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.0366
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0546
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0792
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.2881
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0757
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.0235
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1892
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.2167
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.5848
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0666
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.2563
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.1395
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.9848
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.5031
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.051
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1318
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1288
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1318
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.2805
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1956
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1319
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0689
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1033
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.4069
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.4059
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.9044
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.5236
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6735
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.1509
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.7267
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6492
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.4324
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6125
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.5236
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.4177
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.2404
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6587
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8633
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.385
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0749
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0501
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0871
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1743
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.7819
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.5222
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1508
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8306
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.2264
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8895
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.5151
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.9266
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.7978
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.2683
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0713
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1287
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0568
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0567
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.0468
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.5319
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0727
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6191
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.326
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.5948
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.3279
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0947
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.4769
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.7783
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0947
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0991
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.2329
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0624
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.3398
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8231
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0481
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8326
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.1727
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8586
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.3117
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.7658
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.34
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.064
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.064
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.171
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0544
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8174
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8809
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0946
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.263
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.2933
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.3221
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1056
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8922
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.4169
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0978
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.754
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.9907
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.5111
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6499
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8798
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6509
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.3528
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.9856
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0893
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),-0.0384
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0882
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0584
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0593
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0286
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0495
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.5896
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0432
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0537
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0517
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0625
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0583
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0468
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0515
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0429
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0459
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0419
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0447
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0428
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1113
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1014
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1159
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0538
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0492
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.071
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0343
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0526
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0531
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0501
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0581
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0403
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.0774
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0803
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.06
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.1719
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0665
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0298
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0645
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.2594
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8953
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1125
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.1697
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8291
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1251
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.281
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.1304
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.2273
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.9374
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.0687
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.1179
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.1554
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1172
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.3175
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.1947
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.946
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.9181
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.994
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.3941
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.0893
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.1252
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.0696
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.9576
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.9658
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.0413
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.2062
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.4976
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6765
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6611
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.046
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.1735
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6672
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6654
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.7353
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.9038
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.142
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.7345
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.9177
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),2.0787
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.9651
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.1465
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8822
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.604
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.1449
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8322
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8954
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.0002
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.0309
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.2756
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.9846
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.0341
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8645
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.7697
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.7583
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.7185
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8132
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.791
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8556
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.0887
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.9375
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8164
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.1911
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8333
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8259
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6447
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8777
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8254
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.9872
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.9127
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.4963
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.0254
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.7539
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8566
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6751
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8775
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.7299
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.814
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.7089
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.803
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8963
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6103
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.0399
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.7119
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.3877
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0789
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.7055
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.3947
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6305
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.746
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8071
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.2224
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.2999
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0862
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.7811
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.488
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.7631
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6896
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8874
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8849
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8656
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.7846
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.7409
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.1428
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0687
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.1996
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1621
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8616
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.1294
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8561
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6401
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.0738
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.1944
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.7684
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0976
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.8361
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.9891
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.9208
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.837
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6842
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.3489
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0753
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.2324
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.5502
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.9538
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.9814
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.4969
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.2229
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.0489
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.4587
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6326
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.1538
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.322
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6656
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.5372
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.1324
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.4372
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),1.0109
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.2043
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.6468
KI67 1 in 10 run6.ndpi,Annotation (germinal_center),0.4522
