Image,Parent,DAB: Mean
CaseKI67_0075.ndpi,Annotation (germinal_center),1.468
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5645
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8894
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6558
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5931
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7474
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8216
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7588
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8092
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8278
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8391
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8823
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6171
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4072
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7164
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6202
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7137
CaseKI67_0075.ndpi,Annotation (germinal_center),1.795
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6778
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8252
CaseKI67_0075.ndpi,Annotation (germinal_center),1.9568
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6223
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5066
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7868
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7983
CaseKI67_0075.ndpi,Annotation (germinal_center),1.518
CaseKI67_0075.ndpi,Annotation (germinal_center),1.9296
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1598
CaseKI67_0075.ndpi,Annotation (germinal_center),1.254
CaseKI67_0075.ndpi,Annotation (germinal_center),2.0094
CaseKI67_0075.ndpi,Annotation (germinal_center),0.4143
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7125
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8975
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6739
CaseKI67_0075.ndpi,Annotation (germinal_center),0.831
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8074
CaseKI67_0075.ndpi,Annotation (germinal_center),1.9339
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5357
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8963
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3629
CaseKI67_0075.ndpi,Annotation (germinal_center),2.0347
CaseKI67_0075.ndpi,Annotation (germinal_center),2.1086
CaseKI67_0075.ndpi,Annotation (germinal_center),
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1381
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3802
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1815
CaseKI67_0075.ndpi,Annotation (germinal_center),1.9395
CaseKI67_0075.ndpi,Annotation (germinal_center),0.7207
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1094
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5231
CaseKI67_0075.ndpi,Annotation (germinal_center),1.814
CaseKI67_0075.ndpi,Annotation (germinal_center),0.4035
CaseKI67_0075.ndpi,Annotation (germinal_center),0.2023
CaseKI67_0075.ndpi,Annotation (germinal_center),1.9357
CaseKI67_0075.ndpi,Annotation (germinal_center),
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1315
CaseKI67_0075.ndpi,Annotation (germinal_center),1.9545
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7654
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6464
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8501
CaseKI67_0075.ndpi,Annotation (germinal_center),0.8904
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5862
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8039
CaseKI67_0075.ndpi,Annotation (germinal_center),2.0958
CaseKI67_0075.ndpi,Annotation (germinal_center),1.88
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8535
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7945
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7668
CaseKI67_0075.ndpi,Annotation (germinal_center),2.0103
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3753
CaseKI67_0075.ndpi,Annotation (germinal_center),1.769
CaseKI67_0075.ndpi,Annotation (germinal_center),0.4316
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7793
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6205
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5786
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5374
CaseKI67_0075.ndpi,Annotation (germinal_center),1.967
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7728
CaseKI67_0075.ndpi,Annotation (germinal_center),1.9602
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7108
CaseKI67_0075.ndpi,Annotation (germinal_center),1.494
CaseKI67_0075.ndpi,Annotation (germinal_center),2.0566
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8255
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8723
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8579
CaseKI67_0075.ndpi,Annotation (germinal_center),2.0509
CaseKI67_0075.ndpi,Annotation (germinal_center),1.9055
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8885
CaseKI67_0075.ndpi,Annotation (germinal_center),1.575
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7063
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0783
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6725
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6501
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4042
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5451
CaseKI67_0075.ndpi,Annotation (germinal_center),1.9732
CaseKI67_0075.ndpi,Annotation (germinal_center),1.968
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3089
CaseKI67_0075.ndpi,Annotation (germinal_center),2.0815
CaseKI67_0075.ndpi,Annotation (germinal_center),1.9377
CaseKI67_0075.ndpi,Annotation (germinal_center),1.9329
CaseKI67_0075.ndpi,Annotation (germinal_center),2.0943
CaseKI67_0075.ndpi,Annotation (germinal_center),1.974
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7791
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1781
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7644
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3888
CaseKI67_0075.ndpi,Annotation (germinal_center),1.9797
CaseKI67_0075.ndpi,Annotation (germinal_center),2.017
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6175
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2001
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8325
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1065
CaseKI67_0075.ndpi,Annotation (germinal_center),2.1869
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5935
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1685
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3626
CaseKI67_0075.ndpi,Annotation (germinal_center),0.7132
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1914
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4856
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0998
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7486
CaseKI67_0075.ndpi,Annotation (germinal_center),2.0499
CaseKI67_0075.ndpi,Annotation (germinal_center),1.27
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1792
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7437
CaseKI67_0075.ndpi,Annotation (germinal_center),1.31
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0669
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1321
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7492
CaseKI67_0075.ndpi,Annotation (germinal_center),0.3408
CaseKI67_0075.ndpi,Annotation (germinal_center),1.716
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6402
CaseKI67_0075.ndpi,Annotation (germinal_center),
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0934
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0978
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1077
CaseKI67_0075.ndpi,Annotation (germinal_center),0.6012
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0834
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1104
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1083
CaseKI67_0075.ndpi,Annotation (germinal_center),1.9855
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4889
CaseKI67_0075.ndpi,Annotation (germinal_center),1.9482
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1595
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8538
CaseKI67_0075.ndpi,Annotation (germinal_center),1.011
CaseKI67_0075.ndpi,Annotation (germinal_center),1.9039
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6176
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0865
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1293
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8294
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1789
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5784
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5202
CaseKI67_0075.ndpi,Annotation (germinal_center),0.4902
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1459
CaseKI67_0075.ndpi,Annotation (germinal_center),1.9336
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2951
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2405
CaseKI67_0075.ndpi,Annotation (germinal_center),0.9557
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1224
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7951
CaseKI67_0075.ndpi,Annotation (germinal_center),0.133
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7293
CaseKI67_0075.ndpi,Annotation (germinal_center),1.9956
CaseKI67_0075.ndpi,Annotation (germinal_center),2.1951
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6366
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1157
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4764
CaseKI67_0075.ndpi,Annotation (germinal_center),
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3086
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3999
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8298
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3592
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1271
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7144
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5029
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6322
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1176
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6202
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2594
CaseKI67_0075.ndpi,Annotation (germinal_center),0.41
CaseKI67_0075.ndpi,Annotation (germinal_center),0.9108
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8817
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5114
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6732
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8973
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3919
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5234
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5756
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5526
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5477
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1547
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4597
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6566
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6715
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5744
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5477
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6333
CaseKI67_0075.ndpi,Annotation (germinal_center),1.782
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7997
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4847
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4621
CaseKI67_0075.ndpi,Annotation (germinal_center),1.693
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6114
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6685
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5029
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4405
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6573
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8195
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7817
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1669
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8296
CaseKI67_0075.ndpi,Annotation (germinal_center),1.699
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4134
CaseKI67_0075.ndpi,Annotation (germinal_center),1.539
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3688
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3211
CaseKI67_0075.ndpi,Annotation (germinal_center),2.1084
CaseKI67_0075.ndpi,Annotation (germinal_center),1.9321
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8576
CaseKI67_0075.ndpi,Annotation (germinal_center),0.2164
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5295
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1943
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2576
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4409
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1767
CaseKI67_0075.ndpi,Annotation (germinal_center),1.595
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6325
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4459
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1849
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3929
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8299
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7314
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6008
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4896
CaseKI67_0075.ndpi,Annotation (germinal_center),1.618
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6021
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4801
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1672
CaseKI67_0075.ndpi,Annotation (germinal_center),1.381
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3629
CaseKI67_0075.ndpi,Annotation (germinal_center),0.4424
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5909
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2073
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6964
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1441
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6431
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5557
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4205
CaseKI67_0075.ndpi,Annotation (germinal_center),0.2862
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7163
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2695
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5862
CaseKI67_0075.ndpi,Annotation (germinal_center),0.5492
CaseKI67_0075.ndpi,Annotation (germinal_center),1.466
CaseKI67_0075.ndpi,Annotation (germinal_center),1.9735
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4852
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4349
CaseKI67_0075.ndpi,Annotation (germinal_center),0.9001
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5906
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4999
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6422
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5983
CaseKI67_0075.ndpi,Annotation (germinal_center),1.9332
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3625
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3252
CaseKI67_0075.ndpi,Annotation (germinal_center),1.9086
CaseKI67_0075.ndpi,Annotation (germinal_center),0.8269
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7024
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1537
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7459
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6118
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4776
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3174
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4808
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1459
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3989
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6856
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1682
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7041
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3049
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2168
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4729
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2122
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4955
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5184
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2955
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6885
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4247
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2394
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4316
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4566
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7198
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2701
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7804
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8339
CaseKI67_0075.ndpi,Annotation (germinal_center),0.2478
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6723
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1914
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2973
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0189
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5897
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6049
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3525
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4635
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4827
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5239
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6695
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0995
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2765
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3337
CaseKI67_0075.ndpi,Annotation (germinal_center),0.2311
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4131
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5531
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6069
CaseKI67_0075.ndpi,Annotation (germinal_center),1.9285
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6999
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5813
CaseKI67_0075.ndpi,Annotation (germinal_center),1.739
CaseKI67_0075.ndpi,Annotation (germinal_center),0.8875
CaseKI67_0075.ndpi,Annotation (germinal_center),0.2315
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6428
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1213
CaseKI67_0075.ndpi,Annotation (germinal_center),0.2026
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7006
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7144
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5421
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6385
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4981
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7377
CaseKI67_0075.ndpi,Annotation (germinal_center),0.107
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8665
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1615
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5781
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5928
CaseKI67_0075.ndpi,Annotation (germinal_center),1.332
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4797
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3846
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3366
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3416
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5304
CaseKI67_0075.ndpi,Annotation (germinal_center),0.7995
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6294
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5621
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5846
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6334
CaseKI67_0075.ndpi,Annotation (germinal_center),0.763
CaseKI67_0075.ndpi,Annotation (germinal_center),0.7968
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4238
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6099
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1439
CaseKI67_0075.ndpi,Annotation (germinal_center),1.138
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3134
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3389
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5688
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6618
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5721
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6057
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1577
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4989
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1345
CaseKI67_0075.ndpi,Annotation (germinal_center),0.8369
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5163
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1555
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5353
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6591
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3714
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5574
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6581
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5874
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4757
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0375
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7554
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6485
CaseKI67_0075.ndpi,Annotation (germinal_center),1.09
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5597
CaseKI67_0075.ndpi,Annotation (germinal_center),1.67
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6251
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4914
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7116
CaseKI67_0075.ndpi,Annotation (germinal_center),0.209
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7034
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7198
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5744
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1695
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7217
CaseKI67_0075.ndpi,Annotation (germinal_center),1.567
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5554
CaseKI67_0075.ndpi,Annotation (germinal_center),0.125
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2287
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5064
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3031
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5719
CaseKI67_0075.ndpi,Annotation (germinal_center),1.8801
CaseKI67_0075.ndpi,Annotation (germinal_center),0.165
CaseKI67_0075.ndpi,Annotation (germinal_center),0.3715
CaseKI67_0075.ndpi,Annotation (germinal_center),1.805
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3237
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0466
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4991
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4137
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4913
CaseKI67_0075.ndpi,Annotation (germinal_center),2.1619
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5515
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5347
CaseKI67_0075.ndpi,Annotation (germinal_center),0.2431
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1778
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4274
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4788
CaseKI67_0075.ndpi,Annotation (germinal_center),0.2055
CaseKI67_0075.ndpi,Annotation (germinal_center),0.0988
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2382
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2548
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6164
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3837
CaseKI67_0075.ndpi,Annotation (germinal_center),1.662
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1265
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3497
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6601
CaseKI67_0075.ndpi,Annotation (germinal_center),1.63
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7587
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1688
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2643
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4329
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5594
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6688
CaseKI67_0075.ndpi,Annotation (germinal_center),1.417
CaseKI67_0075.ndpi,Annotation (germinal_center),1.0314
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1254
CaseKI67_0075.ndpi,Annotation (germinal_center),1.3481
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1791
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6421
CaseKI67_0075.ndpi,Annotation (germinal_center),0.3125
CaseKI67_0075.ndpi,Annotation (germinal_center),1.1661
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5786
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4137
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1461
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1176
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4699
CaseKI67_0075.ndpi,Annotation (germinal_center),1.7812
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1689
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4125
CaseKI67_0075.ndpi,Annotation (germinal_center),1.412
CaseKI67_0075.ndpi,Annotation (germinal_center),0.462
CaseKI67_0075.ndpi,Annotation (germinal_center),1.5785
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1
CaseKI67_0075.ndpi,Annotation (germinal_center),0.9739
CaseKI67_0075.ndpi,Annotation (germinal_center),1.2253
CaseKI67_0075.ndpi,Annotation (germinal_center),0.1428
CaseKI67_0075.ndpi,Annotation (germinal_center),1.6353
CaseKI67_0075.ndpi,Annotation (germinal_center),1.4456
