Image,Parent,DAB: Mean
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.5722
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.7049
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.7941
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0886
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.1841
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.2399
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.2532
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.7927
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.1425
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.2535
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.9891
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.2982
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.9819
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.659
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0617
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.9643
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.1153
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.7436
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.1349
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.7172
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0377
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.6756
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.3115
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.3135
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.3788
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.2794
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.1014
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.9214
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.7958
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.2382
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.2968
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.7205
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.2516
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.7904
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.6419
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.5297
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.0439
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.8909
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.124
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.5626
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.1889
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.6474
CaseKI67J_0019.ndpi,Annotation (germinal_center),2.0043
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.6291
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.3687
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.4533
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.738
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.2919
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.2938
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.1052
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.6984
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.3476
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.6961
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.9671
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.0004
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.7814
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.6889
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.9407
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.6474
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.4474
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.9427
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.4398
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.9929
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.6635
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.9553
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.9827
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.2777
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.1482
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.5276
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.7317
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.6238
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.4981
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.1371
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.9227
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0764
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.9247
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0174
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0279
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0499
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0718
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.1142
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0418
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.3936
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.093
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.1821
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.2037
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.7061
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.4686
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.4193
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0341
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.109
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0483
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0472
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.1243
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0224
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.3798
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0762
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.2348
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0622
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0996
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0519
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0148
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0345
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0701
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.6442
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0946
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.8448
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.2505
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.4038
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.5826
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.3457
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.2118
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.1366
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.6362
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.6638
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.4697
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0527
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.1417
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.8026
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0741
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.2042
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0818
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.2709
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.1894
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.64
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.7266
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0576
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.1229
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.7545
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.201
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.4913
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.1791
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0606
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.184
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.4453
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.4098
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.5268
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.1907
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.9401
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.2867
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.8191
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0421
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.3288
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.6875
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.5732
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.9453
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.141
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.2021
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.917
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.3779
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.1885
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.8685
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.7351
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.915
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.5586
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.1017
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.3499
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.6818
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.4625
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.2795
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.8023
CaseKI67J_0019.ndpi,Annotation (germinal_center),2.1241
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.5858
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.8255
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.2064
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.4496
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.139
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.2006
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.3305
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.4645
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.5631
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.4715
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.8357
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.7263
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.9243
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.149
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.9379
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.2648
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.7193
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.7712
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0606
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.4211
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.9904
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.4469
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.5538
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.2281
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.9879
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.2551
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.8444
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.3284
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.8538
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.5437
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.3071
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.5454
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.291
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.7622
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.4664
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0317
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.082
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0276
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0347
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0183
CaseKI67J_0019.ndpi,Annotation (germinal_center),-0.0021
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0434
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0253
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0312
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.1065
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0449
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.1924
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.2185
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0032
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0352
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0335
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.4557
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0653
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.019
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0357
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0166
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0606
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0218
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.022
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0096
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0277
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0681
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0147
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0285
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.1297
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0454
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0769
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0371
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0208
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0263
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0584
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0614
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.2752
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0484
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.1793
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.1764
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.8822
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.1297
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0578
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.1655
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.9656
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.2207
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.9213
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.6735
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.306
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.8183
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.1916
CaseKI67J_0019.ndpi,Annotation (germinal_center),2
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0577
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.068
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0079
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.1741
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.332
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.6255
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.4608
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.729
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.6229
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.372
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.0503
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.8854
CaseKI67J_0019.ndpi,Annotation (germinal_center),2.0179
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.3139
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.0849
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0641
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.7997
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.7329
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.6274
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.7149
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.3672
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.7601
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.705
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.2467
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.4374
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.2991
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.8271
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.6218
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.7257
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.8693
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.7993
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.172
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.5881
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.7234
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.702
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.8326
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.9138
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.3891
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.7492
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.773
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.847
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.4084
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.804
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.3827
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.6945
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.1491
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.4251
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.3424
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0862
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.8051
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.865
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.6427
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.8413
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.6592
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.6335
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.8148
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.6306
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.6993
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.482
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.8338
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.6506
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.6718
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.108
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.7969
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.5718
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.3483
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.4131
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.3474
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.3413
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.1599
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.7122
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.6064
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.2865
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.7049
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.9054
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.4655
CaseKI67J_0019.ndpi,Annotation (germinal_center),0.0878
CaseKI67J_0019.ndpi,Annotation (germinal_center),1.6724
