Image,Parent,DAB: Mean
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.14
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.2697
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0266
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.5927
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.1668
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.2534
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.7161
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.1853
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0353
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.6404
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.3001
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.9531
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.5291
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.2313
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.136
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.7435
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.6947
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.7224
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.0448
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.9184
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.3239
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.46
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.3389
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.4035
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.7175
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.3358
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.8453
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.3106
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.2259
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.3531
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.5164
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.4279
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.4085
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.6523
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.6879
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.0444
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0308
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0903
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.1275
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.6128
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.2857
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0621
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0947
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.1031
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.5701
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.2103
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.858
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.4994
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.0834
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.1174
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.1863
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.1194
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0823
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0514
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.6666
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0463
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.4577
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.8881
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.3226
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.6318
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.3306
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.8119
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.4982
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.6705
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.8221
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.3493
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.326
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.5351
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.8718
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.5594
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.7978
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.6682
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.2458
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.102
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.0199
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.6539
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.9578
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.6816
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.178
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.5929
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.3344
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.7593
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.8836
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.4396
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.3708
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.5785
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.7947
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.214
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.0412
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.0314
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.2916
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.2666
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.6971
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.962
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0409
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.5284
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.8771
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.73
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.0688
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.3013
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.0341
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.5411
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.8342
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.7081
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0292
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.6146
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.4297
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.5112
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0569
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.8233
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.4782
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.1726
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.5999
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.5123
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.2726
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.5567
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.0643
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.869
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.4775
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.5384
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.3652
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.2583
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.2937
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.6267
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.4265
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.5387
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.0094
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.3746
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.4107
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.4804
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.6441
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.5052
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.8541
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.5121
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.5706
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.1727
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.4506
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.4052
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.4111
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.58
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.8625
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.6524
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.551
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.7322
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.2885
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.0545
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.6271
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.9486
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.6501
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.7554
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.5241
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.713
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.5617
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.7382
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.3191
CaseKI67J_0018.ndpi,Annotation (germinal_center),2.0017
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.1868
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0809
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.5295
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.4035
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.3148
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.5751
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.2164
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.7807
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.7507
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.7669
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.6228
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.4365
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.7382
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.7538
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.1659
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.8481
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.7733
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0911
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.3077
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.5407
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.8022
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.4704
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.1146
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.7311
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.8709
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.4914
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.2047
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0271
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.1682
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.7243
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0488
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0312
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.7004
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.7653
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.097
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.9104
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.6893
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.7733
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.8101
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.7495
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.9396
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.6025
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0558
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.7295
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.1431
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.2634
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.8785
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.3592
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.923
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.7497
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.8775
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.1393
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.8282
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.4402
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.9597
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.5039
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.8806
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.281
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.058
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.1804
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.2968
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.1709
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0426
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.8708
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.54
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.0727
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.04
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.6676
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.7302
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.7567
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.544
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.7828
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.5799
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.7812
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.1106
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0538
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.5517
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.3976
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0651
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.3293
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.3788
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.0873
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.8253
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.5248
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.1776
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0369
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.5743
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0296
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.8025
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.278
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.4654
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.3703
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.2465
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0386
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.8556
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0938
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0356
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.9481
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.0161
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.7612
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.1698
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.1769
CaseKI67J_0018.ndpi,Annotation (germinal_center),
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.4793
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0363
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.7474
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0751
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.3905
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.9767
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.702
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.4646
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.1704
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.7036
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0303
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0916
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.2965
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.2411
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0001
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.808
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.0278
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.3187
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.6074
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0265
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.7069
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.7823
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.3084
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.0717
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.213
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.934
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0463
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0469
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.3719
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.2491
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.122
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.6305
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.1797
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.25
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.0814
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.2423
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.3252
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.2377
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.4031
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.8764
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.5537
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.3851
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.3789
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.0351
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.0533
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.1261
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.1706
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.2878
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.7909
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.472
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.7494
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.2007
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.0824
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.0143
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.543
CaseKI67J_0018.ndpi,Annotation (germinal_center),
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.498
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.2007
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.1625
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0967
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.8678
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0557
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.2139
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.454
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.4792
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.6058
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.8151
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.508
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0924
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0351
CaseKI67J_0018.ndpi,Annotation (germinal_center),0.0759
CaseKI67J_0018.ndpi,Annotation (germinal_center),1.6292
