Image,Parent,DAB: Mean
CaseKI67_0062.ndpi,Annotation (germinal_center),1.9406
CaseKI67_0062.ndpi,Annotation (germinal_center),1.9498
CaseKI67_0062.ndpi,Annotation (germinal_center),1.8253
CaseKI67_0062.ndpi,Annotation (germinal_center),0.1759
CaseKI67_0062.ndpi,Annotation (germinal_center),0.2085
CaseKI67_0062.ndpi,Annotation (germinal_center),1.8232
CaseKI67_0062.ndpi,Annotation (germinal_center),1.6224
CaseKI67_0062.ndpi,Annotation (germinal_center),1.1228
CaseKI67_0062.ndpi,Annotation (germinal_center),1.8557
CaseKI67_0062.ndpi,Annotation (germinal_center),0.8864
CaseKI67_0062.ndpi,Annotation (germinal_center),0.1815
CaseKI67_0062.ndpi,Annotation (germinal_center),1.7251
CaseKI67_0062.ndpi,Annotation (germinal_center),1.1864
CaseKI67_0062.ndpi,Annotation (germinal_center),1.8772
CaseKI67_0062.ndpi,Annotation (germinal_center),1.7082
CaseKI67_0062.ndpi,Annotation (germinal_center),0.2648
CaseKI67_0062.ndpi,Annotation (germinal_center),1.8403
CaseKI67_0062.ndpi,Annotation (germinal_center),1.4889
CaseKI67_0062.ndpi,Annotation (germinal_center),1.2929
CaseKI67_0062.ndpi,Annotation (germinal_center),1.4761
CaseKI67_0062.ndpi,Annotation (germinal_center),1.7232
CaseKI67_0062.ndpi,Annotation (germinal_center),1.4553
CaseKI67_0062.ndpi,Annotation (germinal_center),1.7936
CaseKI67_0062.ndpi,Annotation (germinal_center),1.3038
CaseKI67_0062.ndpi,Annotation (germinal_center),1.6956
CaseKI67_0062.ndpi,Annotation (germinal_center),1.9327
CaseKI67_0062.ndpi,Annotation (germinal_center),0.737
CaseKI67_0062.ndpi,Annotation (germinal_center),1.2066
CaseKI67_0062.ndpi,Annotation (germinal_center),1.2543
CaseKI67_0062.ndpi,Annotation (germinal_center),0.3177
CaseKI67_0062.ndpi,Annotation (germinal_center),0.9642
CaseKI67_0062.ndpi,Annotation (germinal_center),1.8988
CaseKI67_0062.ndpi,Annotation (germinal_center),1.8724
CaseKI67_0062.ndpi,Annotation (germinal_center),1.651
CaseKI67_0062.ndpi,Annotation (germinal_center),1.3818
CaseKI67_0062.ndpi,Annotation (germinal_center),1.4546
CaseKI67_0062.ndpi,Annotation (germinal_center),0.195
CaseKI67_0062.ndpi,Annotation (germinal_center),0.2429
CaseKI67_0062.ndpi,Annotation (germinal_center),0.1723
CaseKI67_0062.ndpi,Annotation (germinal_center),1.7929
CaseKI67_0062.ndpi,Annotation (germinal_center),1.6234
CaseKI67_0062.ndpi,Annotation (germinal_center),0.1656
CaseKI67_0062.ndpi,Annotation (germinal_center),1.7598
CaseKI67_0062.ndpi,Annotation (germinal_center),1.3536
CaseKI67_0062.ndpi,Annotation (germinal_center),1.5765
CaseKI67_0062.ndpi,Annotation (germinal_center),1.5566
CaseKI67_0062.ndpi,Annotation (germinal_center),1.7397
CaseKI67_0062.ndpi,Annotation (germinal_center),2.0325
CaseKI67_0062.ndpi,Annotation (germinal_center),
CaseKI67_0062.ndpi,Annotation (germinal_center),1.862
CaseKI67_0062.ndpi,Annotation (germinal_center),1.9125
CaseKI67_0062.ndpi,Annotation (germinal_center),0.2427
CaseKI67_0062.ndpi,Annotation (germinal_center),1.5029
CaseKI67_0062.ndpi,Annotation (germinal_center),0.1751
CaseKI67_0062.ndpi,Annotation (germinal_center),0.1235
CaseKI67_0062.ndpi,Annotation (germinal_center),1.6974
CaseKI67_0062.ndpi,Annotation (germinal_center),1.9401
CaseKI67_0062.ndpi,Annotation (germinal_center),0.1157
CaseKI67_0062.ndpi,Annotation (germinal_center),0.1629
CaseKI67_0062.ndpi,Annotation (germinal_center),1.6333
CaseKI67_0062.ndpi,Annotation (germinal_center),1.5466
CaseKI67_0062.ndpi,Annotation (germinal_center),1.4745
CaseKI67_0062.ndpi,Annotation (germinal_center),1.5026
CaseKI67_0062.ndpi,Annotation (germinal_center),1.8725
CaseKI67_0062.ndpi,Annotation (germinal_center),1.9249
CaseKI67_0062.ndpi,Annotation (germinal_center),1.8874
CaseKI67_0062.ndpi,Annotation (germinal_center),1.7223
CaseKI67_0062.ndpi,Annotation (germinal_center),1.7899
CaseKI67_0062.ndpi,Annotation (germinal_center),1.797
CaseKI67_0062.ndpi,Annotation (germinal_center),1.8655
CaseKI67_0062.ndpi,Annotation (germinal_center),1.6278
CaseKI67_0062.ndpi,Annotation (germinal_center),1.831
CaseKI67_0062.ndpi,Annotation (germinal_center),1.9977
CaseKI67_0062.ndpi,Annotation (germinal_center),0.2598
CaseKI67_0062.ndpi,Annotation (germinal_center),1.6298
CaseKI67_0062.ndpi,Annotation (germinal_center),1.6954
CaseKI67_0062.ndpi,Annotation (germinal_center),1.6993
CaseKI67_0062.ndpi,Annotation (germinal_center),2.0561
CaseKI67_0062.ndpi,Annotation (germinal_center),1.5556
CaseKI67_0062.ndpi,Annotation (germinal_center),0.1696
CaseKI67_0062.ndpi,Annotation (germinal_center),1.6475
CaseKI67_0062.ndpi,Annotation (germinal_center),1.5716
CaseKI67_0062.ndpi,Annotation (germinal_center),1.7101
CaseKI67_0062.ndpi,Annotation (germinal_center),1.7014
CaseKI67_0062.ndpi,Annotation (germinal_center),1.8652
CaseKI67_0062.ndpi,Annotation (germinal_center),1.7707
CaseKI67_0062.ndpi,Annotation (germinal_center),1.7678
CaseKI67_0062.ndpi,Annotation (germinal_center),1.7306
CaseKI67_0062.ndpi,Annotation (germinal_center),0.465
CaseKI67_0062.ndpi,Annotation (germinal_center),1.8847
CaseKI67_0062.ndpi,Annotation (germinal_center),1.4979
CaseKI67_0062.ndpi,Annotation (germinal_center),1.9135
CaseKI67_0062.ndpi,Annotation (germinal_center),1.7639
CaseKI67_0062.ndpi,Annotation (germinal_center),0.1687
CaseKI67_0062.ndpi,Annotation (germinal_center),0.2217
CaseKI67_0062.ndpi,Annotation (germinal_center),1.634
CaseKI67_0062.ndpi,Annotation (germinal_center),0.2146
CaseKI67_0062.ndpi,Annotation (germinal_center),0.2012
CaseKI67_0062.ndpi,Annotation (germinal_center),1.882
CaseKI67_0062.ndpi,Annotation (germinal_center),0.4249
CaseKI67_0062.ndpi,Annotation (germinal_center),1.8963
CaseKI67_0062.ndpi,Annotation (germinal_center),1.5338
CaseKI67_0062.ndpi,Annotation (germinal_center),1.774
CaseKI67_0062.ndpi,Annotation (germinal_center),1.9369
CaseKI67_0062.ndpi,Annotation (germinal_center),1.6982
CaseKI67_0062.ndpi,Annotation (germinal_center),1.5014
CaseKI67_0062.ndpi,Annotation (germinal_center),1.6515
CaseKI67_0062.ndpi,Annotation (germinal_center),1.8304
CaseKI67_0062.ndpi,Annotation (germinal_center),1.8822
CaseKI67_0062.ndpi,Annotation (germinal_center),1.9021
CaseKI67_0062.ndpi,Annotation (germinal_center),1.5525
CaseKI67_0062.ndpi,Annotation (germinal_center),1.886
CaseKI67_0062.ndpi,Annotation (germinal_center),1.9701
CaseKI67_0062.ndpi,Annotation (germinal_center),1.8683
CaseKI67_0062.ndpi,Annotation (germinal_center),1.9654
CaseKI67_0062.ndpi,Annotation (germinal_center),2.1391
CaseKI67_0062.ndpi,Annotation (germinal_center),1.7918
CaseKI67_0062.ndpi,Annotation (germinal_center),1.879
CaseKI67_0062.ndpi,Annotation (germinal_center),1.8538
CaseKI67_0062.ndpi,Annotation (germinal_center),1.6678
CaseKI67_0062.ndpi,Annotation (germinal_center),1.8739
CaseKI67_0062.ndpi,Annotation (germinal_center),1.8528
CaseKI67_0062.ndpi,Annotation (germinal_center),1.7629
CaseKI67_0062.ndpi,Annotation (germinal_center),1.7772
CaseKI67_0062.ndpi,Annotation (germinal_center),1.7406
CaseKI67_0062.ndpi,Annotation (germinal_center),1.6452
CaseKI67_0062.ndpi,Annotation (germinal_center),1.8688
CaseKI67_0062.ndpi,Annotation (germinal_center),1.7055
CaseKI67_0062.ndpi,Annotation (germinal_center),1.9719
CaseKI67_0062.ndpi,Annotation (germinal_center),1.7246
CaseKI67_0062.ndpi,Annotation (germinal_center),1.361
CaseKI67_0062.ndpi,Annotation (germinal_center),1.6205
CaseKI67_0062.ndpi,Annotation (germinal_center),2.096
CaseKI67_0062.ndpi,Annotation (germinal_center),1.7657
CaseKI67_0062.ndpi,Annotation (germinal_center),1.1093
CaseKI67_0062.ndpi,Annotation (germinal_center),1.1811
CaseKI67_0062.ndpi,Annotation (germinal_center),1.6198
CaseKI67_0062.ndpi,Annotation (germinal_center),1.4509
CaseKI67_0062.ndpi,Annotation (germinal_center),1.734
CaseKI67_0062.ndpi,Annotation (germinal_center),1.4311
CaseKI67_0062.ndpi,Annotation (germinal_center),1.7447
CaseKI67_0062.ndpi,Annotation (germinal_center),1.6523
CaseKI67_0062.ndpi,Annotation (germinal_center),1.6383
CaseKI67_0062.ndpi,Annotation (germinal_center),1.7692
CaseKI67_0062.ndpi,Annotation (germinal_center),1.6086
CaseKI67_0062.ndpi,Annotation (germinal_center),1.5906
CaseKI67_0062.ndpi,Annotation (germinal_center),1.6823
CaseKI67_0062.ndpi,Annotation (germinal_center),1.5389
CaseKI67_0062.ndpi,Annotation (germinal_center),1.8404
CaseKI67_0062.ndpi,Annotation (germinal_center),1.3365
CaseKI67_0062.ndpi,Annotation (germinal_center),1.9241
CaseKI67_0062.ndpi,Annotation (germinal_center),1.8034
