Image,Parent,DAB: Mean
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.6912
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.0048
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.077
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1444
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5802
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5318
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3214
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.723
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.9481
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3816
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.8204
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3325
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3446
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.6634
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.6019
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.1503
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.6415
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.2929
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.2237
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3298
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.0531
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.2065
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),2.0443
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),2.0437
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.6768
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.7328
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3204
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.5882
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.739
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.498
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.4214
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),2.0139
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.4531
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.3602
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.8721
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.7615
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.0679
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.6503
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.0955
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1214
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.1294
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.6382
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.2039
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.8234
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5942
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1354
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.8976
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.1623
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.1446
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.2283
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.6518
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.6759
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3212
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.2595
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.2259
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.7649
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.7346
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.6019
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.598
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.4824
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3221
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1089
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3898
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.2493
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.4162
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5707
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.1114
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.8614
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.0174
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.4066
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.4612
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.468
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.8528
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.489
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1355
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.6076
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.6275
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.8149
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.7056
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.5178
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),2.1695
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.4543
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.6675
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),2.1808
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.4373
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3237
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.4939
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.9967
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.7662
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.1853
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3562
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.8135
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.2937
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5372
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.2401
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.4476
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.686
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.1798
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5481
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.4802
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),2.0237
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.7652
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.313
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.6169
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.6489
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.351
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.8659
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1175
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1393
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.4493
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.7054
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.5235
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.298
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.9179
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.0738
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1051
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.6236
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.533
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.6871
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.6872
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.1616
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5391
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.6144
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.9939
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.8583
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.6145
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.3382
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3774
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.6801
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.7823
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.2607
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.7634
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1072
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.8801
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.1885
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.9859
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.7392
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.4511
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.198
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.4391
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.9836
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.9989
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.2074
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5161
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3384
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.9979
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.139
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.234
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.2822
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.9573
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.985
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.437
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1675
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.2857
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5535
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.5924
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.9716
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.4965
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.0907
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1788
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.708
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.4621
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.6307
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.4992
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5529
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.5448
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.0413
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.4945
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.6109
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.7088
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.4877
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.1898
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.4961
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5949
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.583
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1906
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1355
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.2983
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5587
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.6476
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.9089
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.3823
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.0254
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3506
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.7536
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.4144
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.2045
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.2296
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.6591
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.7076
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3396
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.3562
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.2809
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.2362
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.9678
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.7214
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.2997
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.9022
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.6842
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3918
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3698
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.3106
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5665
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.2535
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.4877
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.9255
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1458
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.7129
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3246
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.2071
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.1949
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.385
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.1152
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.0503
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.8385
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.4611
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.9604
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.7343
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.4542
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.6625
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5711
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.9348
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.0396
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1044
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.4892
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1472
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.496
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.461
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.053
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.5454
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1345
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.2011
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3889
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3479
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.9151
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.8473
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3931
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.3292
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.437
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.1699
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1461
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.4878
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5018
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.8014
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1572
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5379
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.8674
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5103
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.7971
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.2656
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.9975
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.2267
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.2658
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.2691
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3942
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3556
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.6799
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.9328
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.7768
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.6818
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.2677
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3949
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1769
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.2233
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3589
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3906
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.6535
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1932
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5322
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.9726
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.1755
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.1165
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.9123
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5972
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.2256
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.7965
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.8527
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5042
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.4908
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.4153
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.2292
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.199
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.8818
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.9705
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5869
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3799
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.131
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1107
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5869
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.0325
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.2891
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.6465
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.3183
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.5284
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.2822
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1953
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1702
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.9327
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1289
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3408
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.7518
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.3425
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1902
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.3882
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.602
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1628
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3805
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5431
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.059
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.179
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.2985
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.7348
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.8475
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.2193
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.5533
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.4397
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.9524
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1456
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5881
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.3319
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.8974
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.4772
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.8734
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3344
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.349
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5693
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3135
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.0894
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.0338
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5106
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.1294
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.2189
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.2236
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3291
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.2367
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.1512
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.8775
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3854
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.4696
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.1883
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.8652
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.7273
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3925
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5162
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3837
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5635
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.2326
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.4901
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.7747
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.5775
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.7444
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.8171
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.0983
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5258
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1116
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.6824
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.0636
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.0433
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.2559
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.3995
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3569
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3774
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5831
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1671
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3303
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.5503
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.2034
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.205
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.6722
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.3421
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3881
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5694
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.205
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.2922
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3887
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5507
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.3732
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.2692
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.2132
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.4608
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5326
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.311
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.2903
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.8427
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.8123
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.6028
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.6643
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.1191
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.675
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5927
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.1666
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.6811
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.4952
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.0917
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.277
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5292
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1267
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3455
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.2234
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.457
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.3721
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.4468
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.6183
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.211
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.426
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.09
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.9993
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.5404
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.269
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.0769
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),0.1016
KI67 3 in 4 run5.ndpi,Annotation (germinal_center),1.1283
