Image,Parent,DAB: Mean
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.6083
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0809
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1665
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.1042
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.7267
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0616
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9309
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9077
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9595
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1626
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.282
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0786
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0954
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9569
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.8284
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0146
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1252
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1124
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1904
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0534
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.3289
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0838
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.1099
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.7946
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.8035
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9491
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0552
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.8099
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1764
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.8777
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.7354
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.6191
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.012
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.8296
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1842
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.7881
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0598
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1787
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9705
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9004
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0232
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.866
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.986
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1701
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.3588
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0964
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2393
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.4393
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.555
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.5283
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.3168
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.871
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.72
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9564
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9239
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0759
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.8811
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9503
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.7273
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2858
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0598
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0805
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0753
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9579
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.1137
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.6097
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.1555
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1671
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0053
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.2888
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.2613
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2679
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2324
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.394
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.1439
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2299
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.2502
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.1392
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.056
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.3328
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1614
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.5235
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.3688
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0067
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0839
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.819
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1625
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9623
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0799
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1707
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0895
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0755
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9949
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9464
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.4381
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.8394
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.081
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.834
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.7317
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.481
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2369
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9362
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9471
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.7334
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.1225
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.8892
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0789
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9545
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1093
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.6163
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0794
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0192
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.6836
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.1425
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.6219
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.4618
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9736
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.8568
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9086
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0684
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0651
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0954
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0766
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.6323
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.6401
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.8055
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.1221
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9981
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9739
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.1443
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.2349
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2377
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1933
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.86
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.345
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.703
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0783
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.5249
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.6206
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.3286
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.746
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0709
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.08
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1024
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.7703
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0277
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0717
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0922
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.8781
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0464
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0554
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.8901
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0206
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0684
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.3545
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.868
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.8208
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9569
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0813
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1363
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.6346
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.4046
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1353
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.5955
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.4405
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.1496
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.3858
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.7663
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0592
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9204
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.7359
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.3475
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.4484
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0906
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9312
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.5246
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.5669
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1425
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.1109
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0482
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.4978
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0058
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0546
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0578
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.7287
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0802
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.3742
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0871
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0471
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.893
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2183
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2752
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.1551
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9198
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.4059
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9642
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.8228
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.8762
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.1504
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0823
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0448
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.4066
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0101
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0478
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.8767
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.1952
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.086
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.8895
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9659
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0476
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1419
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1427
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.1288
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1905
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0828
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0721
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.7511
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1521
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.6512
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2227
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1886
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1303
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9257
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0893
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.5523
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0688
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2207
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1649
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.8177
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0587
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.1256
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.1149
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2127
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0522
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.3028
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0666
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.1226
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0417
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0315
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.3524
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0613
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.4128
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0918
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.6316
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.211
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.1879
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0699
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.1566
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.289
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0885
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.7259
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.7838
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2092
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.6771
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2403
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.467
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.043
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0318
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.3384
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.161
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2003
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.328
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1464
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2706
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.7444
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9021
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.5991
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.3449
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.8448
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0269
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.8507
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0182
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0826
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1306
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0414
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0371
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9948
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9628
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9775
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.4793
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.8292
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.8323
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.3412
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1939
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1923
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2431
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0974
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1863
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.215
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0919
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.4206
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.6025
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1093
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.1071
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0201
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2002
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2275
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.6494
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1289
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9942
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.73
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2214
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9355
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.3532
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2378
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.4962
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.8953
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1762
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2248
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.3473
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9627
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0879
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1156
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1834
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.6743
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0539
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0511
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.159
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9922
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.875
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.3167
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.7941
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9785
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2549
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0948
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9674
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.8227
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.773
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2189
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.1272
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0487
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.3646
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1919
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0494
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1636
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0726
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.4112
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.5748
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.082
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.702
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.337
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.2662
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9148
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.4231
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.8359
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0735
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.732
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.924
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9373
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0101
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0563
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0375
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2885
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.23
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.6228
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0232
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0758
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.6884
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.358
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.2049
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.366
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.3814
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2801
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.1469
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.211
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2713
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.5392
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.8142
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.2415
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0663
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.7305
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.8496
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0416
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0644
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0464
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.4393
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0632
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0766
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.219
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9897
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.0688
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.9999
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2916
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.6065
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.8549
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.1003
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2614
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0449
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.8339
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0942
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.7986
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.4177
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.3283
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.8692
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.5117
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.484
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2016
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0457
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.2873
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0493
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0548
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.4082
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0627
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.1431
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.22
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),1.3154
KI67 1 in 5 run6.ndpi,Annotation (germinal_center),0.0429
