Image,Parent,DAB: Mean
CaseKI67_0084.ndpi,Annotation (mantle),0.1362
CaseKI67_0084.ndpi,Annotation (mantle),0.0995
CaseKI67_0084.ndpi,Annotation (mantle),0.0718
CaseKI67_0084.ndpi,Annotation (mantle),0.1007
CaseKI67_0084.ndpi,Annotation (mantle),0.1545
CaseKI67_0084.ndpi,Annotation (mantle),0.0675
CaseKI67_0084.ndpi,Annotation (mantle),0.0769
CaseKI67_0084.ndpi,Annotation (mantle),0.0789
CaseKI67_0084.ndpi,Annotation (mantle),0.0841
CaseKI67_0084.ndpi,Annotation (mantle),0.1132
CaseKI67_0084.ndpi,Annotation (mantle),0.1364
CaseKI67_0084.ndpi,Annotation (mantle),0.0829
CaseKI67_0084.ndpi,Annotation (mantle),0.1559
CaseKI67_0084.ndpi,Annotation (mantle),0.0819
CaseKI67_0084.ndpi,Annotation (mantle),0.098
CaseKI67_0084.ndpi,Annotation (mantle),0.1167
CaseKI67_0084.ndpi,Annotation (mantle),0.105
CaseKI67_0084.ndpi,Annotation (mantle),0.0902
CaseKI67_0084.ndpi,Annotation (mantle),0.6077
CaseKI67_0084.ndpi,Annotation (mantle),0.1348
CaseKI67_0084.ndpi,Annotation (mantle),0.0849
CaseKI67_0084.ndpi,Annotation (mantle),0.0899
CaseKI67_0084.ndpi,Annotation (mantle),0.0823
CaseKI67_0084.ndpi,Annotation (mantle),1.0733
CaseKI67_0084.ndpi,Annotation (mantle),0.1143
CaseKI67_0084.ndpi,Annotation (mantle),0.0976
CaseKI67_0084.ndpi,Annotation (mantle),0.0789
CaseKI67_0084.ndpi,Annotation (mantle),0.0816
CaseKI67_0084.ndpi,Annotation (mantle),0.1075
CaseKI67_0084.ndpi,Annotation (mantle),0.0801
CaseKI67_0084.ndpi,Annotation (mantle),0.1021
CaseKI67_0084.ndpi,Annotation (mantle),0.0853
CaseKI67_0084.ndpi,Annotation (mantle),0.0864
CaseKI67_0084.ndpi,Annotation (mantle),0.0795
CaseKI67_0084.ndpi,Annotation (mantle),0.1307
CaseKI67_0084.ndpi,Annotation (mantle),0.0741
CaseKI67_0084.ndpi,Annotation (mantle),0.0938
CaseKI67_0084.ndpi,Annotation (mantle),0.0775
CaseKI67_0084.ndpi,Annotation (mantle),0.0942
CaseKI67_0084.ndpi,Annotation (mantle),0.0838
CaseKI67_0084.ndpi,Annotation (mantle),0.6294
CaseKI67_0084.ndpi,Annotation (mantle),0.0837
CaseKI67_0084.ndpi,Annotation (mantle),0.0944
CaseKI67_0084.ndpi,Annotation (mantle),0.08
CaseKI67_0084.ndpi,Annotation (mantle),0.1358
CaseKI67_0084.ndpi,Annotation (mantle),0.0907
CaseKI67_0084.ndpi,Annotation (mantle),0.0996
CaseKI67_0084.ndpi,Annotation (mantle),0.0927
CaseKI67_0084.ndpi,Annotation (mantle),1.7945
CaseKI67_0084.ndpi,Annotation (mantle),0.0785
CaseKI67_0084.ndpi,Annotation (mantle),0.0775
CaseKI67_0084.ndpi,Annotation (mantle),0.0976
CaseKI67_0084.ndpi,Annotation (mantle),0.0911
CaseKI67_0084.ndpi,Annotation (mantle),0.0756
CaseKI67_0084.ndpi,Annotation (mantle),0.086
CaseKI67_0084.ndpi,Annotation (mantle),0.0866
CaseKI67_0084.ndpi,Annotation (mantle),0.087
CaseKI67_0084.ndpi,Annotation (mantle),0.0892
CaseKI67_0084.ndpi,Annotation (mantle),0.0797
CaseKI67_0084.ndpi,Annotation (mantle),0.07
CaseKI67_0084.ndpi,Annotation (mantle),0.1137
CaseKI67_0084.ndpi,Annotation (mantle),0.0809
CaseKI67_0084.ndpi,Annotation (mantle),0.0914
CaseKI67_0084.ndpi,Annotation (mantle),0.083
CaseKI67_0084.ndpi,Annotation (mantle),0.0941
CaseKI67_0084.ndpi,Annotation (mantle),0.0955
CaseKI67_0084.ndpi,Annotation (mantle),0.1018
CaseKI67_0084.ndpi,Annotation (mantle),0.1274
CaseKI67_0084.ndpi,Annotation (mantle),0.1058
CaseKI67_0084.ndpi,Annotation (mantle),0.0777
CaseKI67_0084.ndpi,Annotation (mantle),0.0829
CaseKI67_0084.ndpi,Annotation (mantle),1.3697
CaseKI67_0084.ndpi,Annotation (mantle),0.0982
CaseKI67_0084.ndpi,Annotation (mantle),0.0783
CaseKI67_0084.ndpi,Annotation (mantle),0.0968
CaseKI67_0084.ndpi,Annotation (mantle),0.0737
CaseKI67_0084.ndpi,Annotation (mantle),0.1226
CaseKI67_0084.ndpi,Annotation (mantle),0.0818
CaseKI67_0084.ndpi,Annotation (mantle),0.061
CaseKI67_0084.ndpi,Annotation (mantle),0.0911
CaseKI67_0084.ndpi,Annotation (mantle),0.0732
CaseKI67_0084.ndpi,Annotation (mantle),0.1209
CaseKI67_0084.ndpi,Annotation (mantle),0.0893
CaseKI67_0084.ndpi,Annotation (mantle),0.0889
CaseKI67_0084.ndpi,Annotation (mantle),0.099
CaseKI67_0084.ndpi,Annotation (mantle),0.122
CaseKI67_0084.ndpi,Annotation (mantle),0.0816
CaseKI67_0084.ndpi,Annotation (mantle),0.0808
CaseKI67_0084.ndpi,Annotation (mantle),0.0848
CaseKI67_0084.ndpi,Annotation (mantle),0.0956
CaseKI67_0084.ndpi,Annotation (mantle),0.0943
CaseKI67_0084.ndpi,Annotation (mantle),0.0851
CaseKI67_0084.ndpi,Annotation (mantle),0.0932
CaseKI67_0084.ndpi,Annotation (mantle),0.1025
CaseKI67_0084.ndpi,Annotation (mantle),0.1098
CaseKI67_0084.ndpi,Annotation (mantle),0.1256
CaseKI67_0084.ndpi,Annotation (mantle),0.0869
CaseKI67_0084.ndpi,Annotation (mantle),0.1115
CaseKI67_0084.ndpi,Annotation (mantle),0.0943
CaseKI67_0084.ndpi,Annotation (mantle),0.1012
CaseKI67_0084.ndpi,Annotation (mantle),0.106
CaseKI67_0084.ndpi,Annotation (mantle),0.1139
CaseKI67_0084.ndpi,Annotation (mantle),0.1015
CaseKI67_0084.ndpi,Annotation (mantle),0.0908
CaseKI67_0084.ndpi,Annotation (mantle),0.0957
CaseKI67_0084.ndpi,Annotation (mantle),0.1385
CaseKI67_0084.ndpi,Annotation (mantle),0.0813
CaseKI67_0084.ndpi,Annotation (mantle),0.093
CaseKI67_0084.ndpi,Annotation (mantle),0.0897
CaseKI67_0084.ndpi,Annotation (mantle),0.09
CaseKI67_0084.ndpi,Annotation (mantle),0.08
CaseKI67_0084.ndpi,Annotation (mantle),0.0834
CaseKI67_0084.ndpi,Annotation (mantle),0.1525
CaseKI67_0084.ndpi,Annotation (mantle),0.0871
CaseKI67_0084.ndpi,Annotation (mantle),0.0844
CaseKI67_0084.ndpi,Annotation (mantle),0.0871
CaseKI67_0084.ndpi,Annotation (mantle),0.073
CaseKI67_0084.ndpi,Annotation (mantle),0.0607
CaseKI67_0084.ndpi,Annotation (mantle),0.0861
CaseKI67_0084.ndpi,Annotation (mantle),0.0736
CaseKI67_0084.ndpi,Annotation (mantle),0.0729
CaseKI67_0084.ndpi,Annotation (mantle),0.1041
CaseKI67_0084.ndpi,Annotation (mantle),0.1131
CaseKI67_0084.ndpi,Annotation (mantle),0.0869
CaseKI67_0084.ndpi,Annotation (mantle),0.0869
CaseKI67_0084.ndpi,Annotation (mantle),0.1364
CaseKI67_0084.ndpi,Annotation (mantle),0.153
CaseKI67_0084.ndpi,Annotation (mantle),0.0939
CaseKI67_0084.ndpi,Annotation (mantle),0.0981
CaseKI67_0084.ndpi,Annotation (mantle),0.5801
CaseKI67_0084.ndpi,Annotation (mantle),0.0849
CaseKI67_0084.ndpi,Annotation (mantle),0.099
CaseKI67_0084.ndpi,Annotation (mantle),0.088
CaseKI67_0084.ndpi,Annotation (mantle),0.0811
CaseKI67_0084.ndpi,Annotation (mantle),0.1242
CaseKI67_0084.ndpi,Annotation (mantle),0.0947
CaseKI67_0084.ndpi,Annotation (mantle),0.3834
CaseKI67_0084.ndpi,Annotation (mantle),0.0995
CaseKI67_0084.ndpi,Annotation (mantle),0.1116
CaseKI67_0084.ndpi,Annotation (mantle),0.0997
CaseKI67_0084.ndpi,Annotation (mantle),
CaseKI67_0084.ndpi,Annotation (mantle),0.1125
CaseKI67_0084.ndpi,Annotation (mantle),0.0917
CaseKI67_0084.ndpi,Annotation (mantle),0.1007
CaseKI67_0084.ndpi,Annotation (mantle),0.0923
CaseKI67_0084.ndpi,Annotation (mantle),1.6816
CaseKI67_0084.ndpi,Annotation (mantle),1.7107
CaseKI67_0084.ndpi,Annotation (mantle),0.0871
CaseKI67_0084.ndpi,Annotation (mantle),1.9951
CaseKI67_0084.ndpi,Annotation (mantle),0.6652
CaseKI67_0084.ndpi,Annotation (mantle),0.0862
CaseKI67_0084.ndpi,Annotation (mantle),0.0859
CaseKI67_0084.ndpi,Annotation (mantle),0.8641
CaseKI67_0084.ndpi,Annotation (mantle),0.1743
CaseKI67_0084.ndpi,Annotation (mantle),1.9287
CaseKI67_0084.ndpi,Annotation (mantle),0.1473
CaseKI67_0084.ndpi,Annotation (mantle),0.1612
CaseKI67_0084.ndpi,Annotation (mantle),0.4454
CaseKI67_0084.ndpi,Annotation (mantle),0.1982
CaseKI67_0084.ndpi,Annotation (mantle),0.1892
CaseKI67_0084.ndpi,Annotation (mantle),0.6521
CaseKI67_0084.ndpi,Annotation (mantle),0.2227
CaseKI67_0084.ndpi,Annotation (mantle),1.8575
CaseKI67_0084.ndpi,Annotation (mantle),0.1707
CaseKI67_0084.ndpi,Annotation (mantle),1.6143
CaseKI67_0084.ndpi,Annotation (mantle),0.4823
CaseKI67_0084.ndpi,Annotation (mantle),2.3796
CaseKI67_0084.ndpi,Annotation (mantle),1.4625
CaseKI67_0084.ndpi,Annotation (mantle),2.0606
CaseKI67_0084.ndpi,Annotation (mantle),0.1402
CaseKI67_0084.ndpi,Annotation (mantle),0.3275
CaseKI67_0084.ndpi,Annotation (mantle),0.3548
CaseKI67_0084.ndpi,Annotation (mantle),1.335
CaseKI67_0084.ndpi,Annotation (mantle),1.5191
CaseKI67_0084.ndpi,Annotation (mantle),0.2482
CaseKI67_0084.ndpi,Annotation (mantle),0.171
CaseKI67_0084.ndpi,Annotation (mantle),0.2159
CaseKI67_0084.ndpi,Annotation (mantle),0.2158
CaseKI67_0084.ndpi,Annotation (mantle),0.4244
CaseKI67_0084.ndpi,Annotation (mantle),0.6287
CaseKI67_0084.ndpi,Annotation (mantle),0.2594
CaseKI67_0084.ndpi,Annotation (mantle),1.136
CaseKI67_0084.ndpi,Annotation (mantle),2.1675
CaseKI67_0084.ndpi,Annotation (mantle),0.2716
CaseKI67_0084.ndpi,Annotation (mantle),0.201
CaseKI67_0084.ndpi,Annotation (mantle),0.1474
CaseKI67_0084.ndpi,Annotation (mantle),1.9152
CaseKI67_0084.ndpi,Annotation (mantle),0.4545
CaseKI67_0084.ndpi,Annotation (mantle),0.1688
CaseKI67_0084.ndpi,Annotation (mantle),1.9919
CaseKI67_0084.ndpi,Annotation (mantle),0.3873
CaseKI67_0084.ndpi,Annotation (mantle),0.2032
CaseKI67_0084.ndpi,Annotation (mantle),1.8103
CaseKI67_0084.ndpi,Annotation (mantle),0.3049
CaseKI67_0084.ndpi,Annotation (mantle),0.2233
CaseKI67_0084.ndpi,Annotation (mantle),0.1644
CaseKI67_0084.ndpi,Annotation (mantle),1.4507
CaseKI67_0084.ndpi,Annotation (mantle),0.3999
CaseKI67_0084.ndpi,Annotation (mantle),0.2031
CaseKI67_0084.ndpi,Annotation (mantle),0.2068
CaseKI67_0084.ndpi,Annotation (mantle),0.144
CaseKI67_0084.ndpi,Annotation (mantle),0.3697
CaseKI67_0084.ndpi,Annotation (mantle),1.8192
CaseKI67_0084.ndpi,Annotation (mantle),0.2889
CaseKI67_0084.ndpi,Annotation (mantle),0.1822
CaseKI67_0084.ndpi,Annotation (mantle),0.2232
CaseKI67_0084.ndpi,Annotation (mantle),0.1642
CaseKI67_0084.ndpi,Annotation (mantle),0.1988
CaseKI67_0084.ndpi,Annotation (mantle),1.2027
CaseKI67_0084.ndpi,Annotation (mantle),0.2581
CaseKI67_0084.ndpi,Annotation (mantle),0.1523
CaseKI67_0084.ndpi,Annotation (mantle),0.2126
CaseKI67_0084.ndpi,Annotation (mantle),0.1931
CaseKI67_0084.ndpi,Annotation (mantle),1.9084
CaseKI67_0084.ndpi,Annotation (mantle),0.1695
CaseKI67_0084.ndpi,Annotation (mantle),0.1796
CaseKI67_0084.ndpi,Annotation (mantle),1.9833
CaseKI67_0084.ndpi,Annotation (mantle),1.4248
CaseKI67_0084.ndpi,Annotation (mantle),1.4189
CaseKI67_0084.ndpi,Annotation (mantle),1.3942
CaseKI67_0084.ndpi,Annotation (mantle),0.2096
CaseKI67_0084.ndpi,Annotation (mantle),0.2077
CaseKI67_0084.ndpi,Annotation (mantle),0.2152
CaseKI67_0084.ndpi,Annotation (mantle),0.3198
CaseKI67_0084.ndpi,Annotation (mantle),0.2393
CaseKI67_0084.ndpi,Annotation (mantle),0.6741
CaseKI67_0084.ndpi,Annotation (mantle),0.1956
CaseKI67_0084.ndpi,Annotation (mantle),0.211
CaseKI67_0084.ndpi,Annotation (mantle),1.6808
CaseKI67_0084.ndpi,Annotation (mantle),0.2824
CaseKI67_0084.ndpi,Annotation (mantle),0.1262
CaseKI67_0084.ndpi,Annotation (mantle),0.1763
CaseKI67_0084.ndpi,Annotation (mantle),0.2271
CaseKI67_0084.ndpi,Annotation (mantle),0.2123
CaseKI67_0084.ndpi,Annotation (mantle),1.4098
CaseKI67_0084.ndpi,Annotation (mantle),0.174
CaseKI67_0084.ndpi,Annotation (mantle),0.2438
CaseKI67_0084.ndpi,Annotation (mantle),0.1445
CaseKI67_0084.ndpi,Annotation (mantle),0.2042
CaseKI67_0084.ndpi,Annotation (mantle),0.1928
CaseKI67_0084.ndpi,Annotation (mantle),0.2111
CaseKI67_0084.ndpi,Annotation (mantle),0.2054
CaseKI67_0084.ndpi,Annotation (mantle),0.188
CaseKI67_0084.ndpi,Annotation (mantle),0.6301
CaseKI67_0084.ndpi,Annotation (mantle),0.2242
CaseKI67_0084.ndpi,Annotation (mantle),0.2825
CaseKI67_0084.ndpi,Annotation (mantle),0.2063
CaseKI67_0084.ndpi,Annotation (mantle),0.1744
CaseKI67_0084.ndpi,Annotation (mantle),0.3216
CaseKI67_0084.ndpi,Annotation (mantle),0.2704
CaseKI67_0084.ndpi,Annotation (mantle),0.1292
CaseKI67_0084.ndpi,Annotation (mantle),0.2865
CaseKI67_0084.ndpi,Annotation (mantle),1.4425
CaseKI67_0084.ndpi,Annotation (mantle),1.7981
CaseKI67_0084.ndpi,Annotation (mantle),0.9276
CaseKI67_0084.ndpi,Annotation (mantle),1.7821
CaseKI67_0084.ndpi,Annotation (mantle),1.8542
CaseKI67_0084.ndpi,Annotation (mantle),1.2259
CaseKI67_0084.ndpi,Annotation (mantle),0.2363
CaseKI67_0084.ndpi,Annotation (mantle),0.2575
CaseKI67_0084.ndpi,Annotation (mantle),1.5178
CaseKI67_0084.ndpi,Annotation (mantle),0.2886
CaseKI67_0084.ndpi,Annotation (mantle),0.2305
CaseKI67_0084.ndpi,Annotation (mantle),0.2878
CaseKI67_0084.ndpi,Annotation (mantle),0.2653
CaseKI67_0084.ndpi,Annotation (mantle),1.7523
CaseKI67_0084.ndpi,Annotation (mantle),0.1704
CaseKI67_0084.ndpi,Annotation (mantle),0.2364
CaseKI67_0084.ndpi,Annotation (mantle),0.1596
CaseKI67_0084.ndpi,Annotation (mantle),2.1802
CaseKI67_0084.ndpi,Annotation (mantle),0.1643
CaseKI67_0084.ndpi,Annotation (mantle),1.1061
CaseKI67_0084.ndpi,Annotation (mantle),0.197
CaseKI67_0084.ndpi,Annotation (mantle),0.061
CaseKI67_0084.ndpi,Annotation (mantle),0.217
CaseKI67_0084.ndpi,Annotation (mantle),0.0745
CaseKI67_0084.ndpi,Annotation (mantle),0.5858
CaseKI67_0084.ndpi,Annotation (mantle),1.3766
CaseKI67_0084.ndpi,Annotation (mantle),0.4367
CaseKI67_0084.ndpi,Annotation (mantle),0.2452
CaseKI67_0084.ndpi,Annotation (mantle),0.3098
CaseKI67_0084.ndpi,Annotation (mantle),0.2293
CaseKI67_0084.ndpi,Annotation (mantle),0.0598
CaseKI67_0084.ndpi,Annotation (mantle),0.1274
CaseKI67_0084.ndpi,Annotation (mantle),0.1839
CaseKI67_0084.ndpi,Annotation (mantle),0.9081
CaseKI67_0084.ndpi,Annotation (mantle),0.0936
CaseKI67_0084.ndpi,Annotation (mantle),0.0623
CaseKI67_0084.ndpi,Annotation (mantle),0.1098
CaseKI67_0084.ndpi,Annotation (mantle),0.0887
CaseKI67_0084.ndpi,Annotation (mantle),0.0788
CaseKI67_0084.ndpi,Annotation (mantle),0.253
CaseKI67_0084.ndpi,Annotation (mantle),0.1153
CaseKI67_0084.ndpi,Annotation (mantle),0.0806
CaseKI67_0084.ndpi,Annotation (mantle),0.0876
CaseKI67_0084.ndpi,Annotation (mantle),1.6361
CaseKI67_0084.ndpi,Annotation (mantle),0.089
CaseKI67_0084.ndpi,Annotation (mantle),0.0739
CaseKI67_0084.ndpi,Annotation (mantle),0.0746
CaseKI67_0084.ndpi,Annotation (mantle),0.0725
CaseKI67_0084.ndpi,Annotation (mantle),0.1299
CaseKI67_0084.ndpi,Annotation (mantle),0.0938
CaseKI67_0084.ndpi,Annotation (mantle),0.3773
CaseKI67_0084.ndpi,Annotation (mantle),0.0942
CaseKI67_0084.ndpi,Annotation (mantle),0.0954
CaseKI67_0084.ndpi,Annotation (mantle),0.0887
CaseKI67_0084.ndpi,Annotation (mantle),0.2337
CaseKI67_0084.ndpi,Annotation (mantle),0.0631
CaseKI67_0084.ndpi,Annotation (mantle),2.081
CaseKI67_0084.ndpi,Annotation (mantle),0.0854
CaseKI67_0084.ndpi,Annotation (mantle),0.1006
CaseKI67_0084.ndpi,Annotation (mantle),0.6332
CaseKI67_0084.ndpi,Annotation (mantle),0.0923
CaseKI67_0084.ndpi,Annotation (mantle),0.1369
CaseKI67_0084.ndpi,Annotation (mantle),0.1098
CaseKI67_0084.ndpi,Annotation (mantle),0.3304
CaseKI67_0084.ndpi,Annotation (mantle),0.0884
CaseKI67_0084.ndpi,Annotation (mantle),0.0809
CaseKI67_0084.ndpi,Annotation (mantle),0.0636
CaseKI67_0084.ndpi,Annotation (mantle),1.3581
CaseKI67_0084.ndpi,Annotation (mantle),0.1064
CaseKI67_0084.ndpi,Annotation (mantle),0.1199
CaseKI67_0084.ndpi,Annotation (mantle),0.3108
CaseKI67_0084.ndpi,Annotation (mantle),0.0827
CaseKI67_0084.ndpi,Annotation (mantle),0.0914
CaseKI67_0084.ndpi,Annotation (mantle),0.1227
CaseKI67_0084.ndpi,Annotation (mantle),0.6976
CaseKI67_0084.ndpi,Annotation (mantle),0.0774
CaseKI67_0084.ndpi,Annotation (mantle),0.0956
CaseKI67_0084.ndpi,Annotation (mantle),0.0784
CaseKI67_0084.ndpi,Annotation (mantle),2.0059
CaseKI67_0084.ndpi,Annotation (mantle),0.0616
CaseKI67_0084.ndpi,Annotation (mantle),0.0973
CaseKI67_0084.ndpi,Annotation (mantle),
CaseKI67_0084.ndpi,Annotation (mantle),0.0977
CaseKI67_0084.ndpi,Annotation (mantle),0.076
CaseKI67_0084.ndpi,Annotation (mantle),0.0869
CaseKI67_0084.ndpi,Annotation (mantle),0.1629
CaseKI67_0084.ndpi,Annotation (mantle),1.1455
CaseKI67_0084.ndpi,Annotation (mantle),0.1006
CaseKI67_0084.ndpi,Annotation (mantle),0.1148
CaseKI67_0084.ndpi,Annotation (mantle),0.0992
CaseKI67_0084.ndpi,Annotation (mantle),0.0812
CaseKI67_0084.ndpi,Annotation (mantle),0.0992
CaseKI67_0084.ndpi,Annotation (mantle),0.0882
CaseKI67_0084.ndpi,Annotation (mantle),0.0971
CaseKI67_0084.ndpi,Annotation (mantle),0.0926
CaseKI67_0084.ndpi,Annotation (mantle),0.0892
CaseKI67_0084.ndpi,Annotation (mantle),0.0837
CaseKI67_0084.ndpi,Annotation (mantle),0.0936
CaseKI67_0084.ndpi,Annotation (mantle),0.0977
CaseKI67_0084.ndpi,Annotation (mantle),0.0897
CaseKI67_0084.ndpi,Annotation (mantle),0.9358
CaseKI67_0084.ndpi,Annotation (mantle),0.0992
CaseKI67_0084.ndpi,Annotation (mantle),0.0976
CaseKI67_0084.ndpi,Annotation (mantle),0.1105
CaseKI67_0084.ndpi,Annotation (mantle),0.0899
CaseKI67_0084.ndpi,Annotation (mantle),0.084
CaseKI67_0084.ndpi,Annotation (mantle),0.0864
CaseKI67_0084.ndpi,Annotation (mantle),0.1064
CaseKI67_0084.ndpi,Annotation (mantle),0.0875
CaseKI67_0084.ndpi,Annotation (mantle),0.1014
CaseKI67_0084.ndpi,Annotation (mantle),0.2459
CaseKI67_0084.ndpi,Annotation (mantle),0.0876
CaseKI67_0084.ndpi,Annotation (mantle),0.1076
CaseKI67_0084.ndpi,Annotation (mantle),2.1509
CaseKI67_0084.ndpi,Annotation (mantle),0.5459
CaseKI67_0084.ndpi,Annotation (mantle),0.0971
CaseKI67_0084.ndpi,Annotation (mantle),0.0878
CaseKI67_0084.ndpi,Annotation (mantle),0.1784
CaseKI67_0084.ndpi,Annotation (mantle),1.2098
CaseKI67_0084.ndpi,Annotation (mantle),0.1035
CaseKI67_0084.ndpi,Annotation (mantle),0.0696
CaseKI67_0084.ndpi,Annotation (mantle),0.1
CaseKI67_0084.ndpi,Annotation (mantle),2.0662
CaseKI67_0084.ndpi,Annotation (mantle),0.4737
CaseKI67_0084.ndpi,Annotation (mantle),0.0891
CaseKI67_0084.ndpi,Annotation (mantle),0.086
CaseKI67_0084.ndpi,Annotation (mantle),1.59
CaseKI67_0084.ndpi,Annotation (mantle),0.0996
CaseKI67_0084.ndpi,Annotation (mantle),
CaseKI67_0084.ndpi,Annotation (mantle),0.1192
CaseKI67_0084.ndpi,Annotation (mantle),0.0941
CaseKI67_0084.ndpi,Annotation (mantle),0.0929
CaseKI67_0084.ndpi,Annotation (mantle),0.1023
CaseKI67_0084.ndpi,Annotation (mantle),0.0824
CaseKI67_0084.ndpi,Annotation (mantle),0.1511
CaseKI67_0084.ndpi,Annotation (mantle),0.091
CaseKI67_0084.ndpi,Annotation (mantle),0.0918
CaseKI67_0084.ndpi,Annotation (mantle),0.0913
CaseKI67_0084.ndpi,Annotation (mantle),1.9094
CaseKI67_0084.ndpi,Annotation (mantle),0.0982
CaseKI67_0084.ndpi,Annotation (mantle),0.1066
CaseKI67_0084.ndpi,Annotation (mantle),0.1028
CaseKI67_0084.ndpi,Annotation (mantle),0.0719
CaseKI67_0084.ndpi,Annotation (mantle),0.0969
CaseKI67_0084.ndpi,Annotation (mantle),0.104
CaseKI67_0084.ndpi,Annotation (mantle),0.0679
CaseKI67_0084.ndpi,Annotation (mantle),0.1013
CaseKI67_0084.ndpi,Annotation (mantle),0.0934
CaseKI67_0084.ndpi,Annotation (mantle),0.0819
CaseKI67_0084.ndpi,Annotation (mantle),0.0989
CaseKI67_0084.ndpi,Annotation (mantle),0.1006
CaseKI67_0084.ndpi,Annotation (mantle),1.1253
CaseKI67_0084.ndpi,Annotation (mantle),0.1003
CaseKI67_0084.ndpi,Annotation (mantle),1.938
CaseKI67_0084.ndpi,Annotation (mantle),0.9466
CaseKI67_0084.ndpi,Annotation (mantle),0.108
CaseKI67_0084.ndpi,Annotation (mantle),0.8986
CaseKI67_0084.ndpi,Annotation (mantle),0.0845
CaseKI67_0084.ndpi,Annotation (mantle),0.1328
CaseKI67_0084.ndpi,Annotation (mantle),0.0673
CaseKI67_0084.ndpi,Annotation (mantle),0.0656
CaseKI67_0084.ndpi,Annotation (mantle),0.1098
CaseKI67_0084.ndpi,Annotation (mantle),0.1022
CaseKI67_0084.ndpi,Annotation (mantle),0.0778
CaseKI67_0084.ndpi,Annotation (mantle),0.824
CaseKI67_0084.ndpi,Annotation (mantle),0.1032
CaseKI67_0084.ndpi,Annotation (mantle),0.0789
CaseKI67_0084.ndpi,Annotation (mantle),0.0831
CaseKI67_0084.ndpi,Annotation (mantle),0.2281
CaseKI67_0084.ndpi,Annotation (mantle),0.071
CaseKI67_0084.ndpi,Annotation (mantle),0.0812
CaseKI67_0084.ndpi,Annotation (mantle),0.0926
CaseKI67_0084.ndpi,Annotation (mantle),0.1001
CaseKI67_0084.ndpi,Annotation (mantle),0.1248
CaseKI67_0084.ndpi,Annotation (mantle),2.3862
CaseKI67_0084.ndpi,Annotation (mantle),2.3945
CaseKI67_0084.ndpi,Annotation (mantle),2.1439
CaseKI67_0084.ndpi,Annotation (mantle),0.6031
CaseKI67_0084.ndpi,Annotation (mantle),0.2035
CaseKI67_0084.ndpi,Annotation (mantle),0.4604
CaseKI67_0084.ndpi,Annotation (mantle),1.2662
CaseKI67_0084.ndpi,Annotation (mantle),1.5041
CaseKI67_0084.ndpi,Annotation (mantle),0.4652
CaseKI67_0084.ndpi,Annotation (mantle),0.5345
CaseKI67_0084.ndpi,Annotation (mantle),0.4416
CaseKI67_0084.ndpi,Annotation (mantle),2.2271
CaseKI67_0084.ndpi,Annotation (mantle),0.1555
CaseKI67_0084.ndpi,Annotation (mantle),0.3365
CaseKI67_0084.ndpi,Annotation (mantle),0.1671
CaseKI67_0084.ndpi,Annotation (mantle),0.2305
CaseKI67_0084.ndpi,Annotation (mantle),1.8181
CaseKI67_0084.ndpi,Annotation (mantle),0.3356
CaseKI67_0084.ndpi,Annotation (mantle),0.282
CaseKI67_0084.ndpi,Annotation (mantle),0.7457
CaseKI67_0084.ndpi,Annotation (mantle),0.2878
CaseKI67_0084.ndpi,Annotation (mantle),0.3866
CaseKI67_0084.ndpi,Annotation (mantle),0.1395
CaseKI67_0084.ndpi,Annotation (mantle),1.5851
CaseKI67_0084.ndpi,Annotation (mantle),2.1889
CaseKI67_0084.ndpi,Annotation (mantle),0.1259
CaseKI67_0084.ndpi,Annotation (mantle),0.1196
CaseKI67_0084.ndpi,Annotation (mantle),0.1828
CaseKI67_0084.ndpi,Annotation (mantle),0.1668
CaseKI67_0084.ndpi,Annotation (mantle),0.1441
CaseKI67_0084.ndpi,Annotation (mantle),0.1529
CaseKI67_0084.ndpi,Annotation (mantle),0.1528
CaseKI67_0084.ndpi,Annotation (mantle),0.2454
CaseKI67_0084.ndpi,Annotation (mantle),0.2003
CaseKI67_0084.ndpi,Annotation (mantle),0.1765
CaseKI67_0084.ndpi,Annotation (mantle),0.1685
CaseKI67_0084.ndpi,Annotation (mantle),0.1226
CaseKI67_0084.ndpi,Annotation (mantle),0.2669
CaseKI67_0084.ndpi,Annotation (mantle),0.222
CaseKI67_0084.ndpi,Annotation (mantle),0.1356
CaseKI67_0084.ndpi,Annotation (mantle),1.6013
CaseKI67_0084.ndpi,Annotation (mantle),0.1645
CaseKI67_0084.ndpi,Annotation (mantle),0.2221
CaseKI67_0084.ndpi,Annotation (mantle),0.1907
CaseKI67_0084.ndpi,Annotation (mantle),1.9335
CaseKI67_0084.ndpi,Annotation (mantle),0.2372
CaseKI67_0084.ndpi,Annotation (mantle),0.1577
CaseKI67_0084.ndpi,Annotation (mantle),2.1882
CaseKI67_0084.ndpi,Annotation (mantle),0.1518
CaseKI67_0084.ndpi,Annotation (mantle),0.2041
CaseKI67_0084.ndpi,Annotation (mantle),0.1449
CaseKI67_0084.ndpi,Annotation (mantle),1.2726
CaseKI67_0084.ndpi,Annotation (mantle),0.0761
CaseKI67_0084.ndpi,Annotation (mantle),0.2092
CaseKI67_0084.ndpi,Annotation (mantle),0.1648
CaseKI67_0084.ndpi,Annotation (mantle),0.1771
CaseKI67_0084.ndpi,Annotation (mantle),0.1667
CaseKI67_0084.ndpi,Annotation (mantle),0.3507
