Image,Parent,DAB: Mean
CaseKI67_0032.ndpi,Annotation (mantle),0.4028
CaseKI67_0032.ndpi,Annotation (mantle),0.3996
CaseKI67_0032.ndpi,Annotation (mantle),0.4279
CaseKI67_0032.ndpi,Annotation (mantle),0.5787
CaseKI67_0032.ndpi,Annotation (mantle),0.3667
CaseKI67_0032.ndpi,Annotation (mantle),0.5077
CaseKI67_0032.ndpi,Annotation (mantle),0.2362
CaseKI67_0032.ndpi,Annotation (mantle),0.495
CaseKI67_0032.ndpi,Annotation (mantle),0.6717
CaseKI67_0032.ndpi,Annotation (mantle),0.0611
CaseKI67_0032.ndpi,Annotation (mantle),0.0557
CaseKI67_0032.ndpi,Annotation (mantle),0.1085
CaseKI67_0032.ndpi,Annotation (mantle),0.4565
CaseKI67_0032.ndpi,Annotation (mantle),0.0844
CaseKI67_0032.ndpi,Annotation (mantle),0.0674
CaseKI67_0032.ndpi,Annotation (mantle),0.0739
CaseKI67_0032.ndpi,Annotation (mantle),0.0703
CaseKI67_0032.ndpi,Annotation (mantle),0.0633
CaseKI67_0032.ndpi,Annotation (mantle),
CaseKI67_0032.ndpi,Annotation (mantle),0.0801
CaseKI67_0032.ndpi,Annotation (mantle),0.2372
CaseKI67_0032.ndpi,Annotation (mantle),0.0668
CaseKI67_0032.ndpi,Annotation (mantle),0.0845
CaseKI67_0032.ndpi,Annotation (mantle),0.0719
CaseKI67_0032.ndpi,Annotation (mantle),0.0901
CaseKI67_0032.ndpi,Annotation (mantle),0.6105
CaseKI67_0032.ndpi,Annotation (mantle),0.7985
CaseKI67_0032.ndpi,Annotation (mantle),0.0703
CaseKI67_0032.ndpi,Annotation (mantle),0.6697
CaseKI67_0032.ndpi,Annotation (mantle),0.0849
CaseKI67_0032.ndpi,Annotation (mantle),0.095
CaseKI67_0032.ndpi,Annotation (mantle),0.6429
CaseKI67_0032.ndpi,Annotation (mantle),0.5391
CaseKI67_0032.ndpi,Annotation (mantle),0.5109
CaseKI67_0032.ndpi,Annotation (mantle),0.0849
CaseKI67_0032.ndpi,Annotation (mantle),0.9156
CaseKI67_0032.ndpi,Annotation (mantle),0.5379
CaseKI67_0032.ndpi,Annotation (mantle),0.7328
CaseKI67_0032.ndpi,Annotation (mantle),0.0789
CaseKI67_0032.ndpi,Annotation (mantle),0.792
CaseKI67_0032.ndpi,Annotation (mantle),0.0843
CaseKI67_0032.ndpi,Annotation (mantle),0.5811
CaseKI67_0032.ndpi,Annotation (mantle),1.1688
CaseKI67_0032.ndpi,Annotation (mantle),0.0698
CaseKI67_0032.ndpi,Annotation (mantle),0.7526
CaseKI67_0032.ndpi,Annotation (mantle),0.2431
CaseKI67_0032.ndpi,Annotation (mantle),0.0624
CaseKI67_0032.ndpi,Annotation (mantle),0.0834
CaseKI67_0032.ndpi,Annotation (mantle),0.5331
CaseKI67_0032.ndpi,Annotation (mantle),1.0516
CaseKI67_0032.ndpi,Annotation (mantle),0.5748
CaseKI67_0032.ndpi,Annotation (mantle),0.4503
CaseKI67_0032.ndpi,Annotation (mantle),0.582
CaseKI67_0032.ndpi,Annotation (mantle),0.3403
CaseKI67_0032.ndpi,Annotation (mantle),
CaseKI67_0032.ndpi,Annotation (mantle),0.3598
CaseKI67_0032.ndpi,Annotation (mantle),0.4718
CaseKI67_0032.ndpi,Annotation (mantle),0.0845
CaseKI67_0032.ndpi,Annotation (mantle),0.5332
CaseKI67_0032.ndpi,Annotation (mantle),0.4621
CaseKI67_0032.ndpi,Annotation (mantle),1.1022
CaseKI67_0032.ndpi,Annotation (mantle),0.1049
CaseKI67_0032.ndpi,Annotation (mantle),0.1876
CaseKI67_0032.ndpi,Annotation (mantle),0.5723
CaseKI67_0032.ndpi,Annotation (mantle),0.7401
CaseKI67_0032.ndpi,Annotation (mantle),0.7103
CaseKI67_0032.ndpi,Annotation (mantle),0.0921
CaseKI67_0032.ndpi,Annotation (mantle),1.0377
CaseKI67_0032.ndpi,Annotation (mantle),0.0943
CaseKI67_0032.ndpi,Annotation (mantle),0.075
CaseKI67_0032.ndpi,Annotation (mantle),0.3774
CaseKI67_0032.ndpi,Annotation (mantle),0.0875
CaseKI67_0032.ndpi,Annotation (mantle),0.2827
CaseKI67_0032.ndpi,Annotation (mantle),0.0854
CaseKI67_0032.ndpi,Annotation (mantle),0.4891
CaseKI67_0032.ndpi,Annotation (mantle),0.0897
CaseKI67_0032.ndpi,Annotation (mantle),0.1063
CaseKI67_0032.ndpi,Annotation (mantle),0.1145
CaseKI67_0032.ndpi,Annotation (mantle),0.0867
CaseKI67_0032.ndpi,Annotation (mantle),0.0986
CaseKI67_0032.ndpi,Annotation (mantle),0.3197
CaseKI67_0032.ndpi,Annotation (mantle),0.0693
CaseKI67_0032.ndpi,Annotation (mantle),0.3608
CaseKI67_0032.ndpi,Annotation (mantle),0.4746
CaseKI67_0032.ndpi,Annotation (mantle),0.0606
CaseKI67_0032.ndpi,Annotation (mantle),0.0754
CaseKI67_0032.ndpi,Annotation (mantle),0.063
CaseKI67_0032.ndpi,Annotation (mantle),0.9232
CaseKI67_0032.ndpi,Annotation (mantle),0.5034
CaseKI67_0032.ndpi,Annotation (mantle),0.3692
CaseKI67_0032.ndpi,Annotation (mantle),0.6583
CaseKI67_0032.ndpi,Annotation (mantle),0.5688
CaseKI67_0032.ndpi,Annotation (mantle),0.4164
CaseKI67_0032.ndpi,Annotation (mantle),0.3811
CaseKI67_0032.ndpi,Annotation (mantle),0.6226
CaseKI67_0032.ndpi,Annotation (mantle),0.5491
CaseKI67_0032.ndpi,Annotation (mantle),0.449
CaseKI67_0032.ndpi,Annotation (mantle),0.6099
CaseKI67_0032.ndpi,Annotation (mantle),0.558
CaseKI67_0032.ndpi,Annotation (mantle),0.3918
CaseKI67_0032.ndpi,Annotation (mantle),0.2735
CaseKI67_0032.ndpi,Annotation (mantle),0.3992
CaseKI67_0032.ndpi,Annotation (mantle),0.442
CaseKI67_0032.ndpi,Annotation (mantle),0.4508
CaseKI67_0032.ndpi,Annotation (mantle),0.9018
CaseKI67_0032.ndpi,Annotation (mantle),0.3778
CaseKI67_0032.ndpi,Annotation (mantle),0.0715
CaseKI67_0032.ndpi,Annotation (mantle),0.2978
CaseKI67_0032.ndpi,Annotation (mantle),0.0817
CaseKI67_0032.ndpi,Annotation (mantle),0.0634
CaseKI67_0032.ndpi,Annotation (mantle),0.0769
CaseKI67_0032.ndpi,Annotation (mantle),0.0759
CaseKI67_0032.ndpi,Annotation (mantle),0.5038
CaseKI67_0032.ndpi,Annotation (mantle),0.0824
CaseKI67_0032.ndpi,Annotation (mantle),0.305
CaseKI67_0032.ndpi,Annotation (mantle),0.7028
CaseKI67_0032.ndpi,Annotation (mantle),1.27
CaseKI67_0032.ndpi,Annotation (mantle),
CaseKI67_0032.ndpi,Annotation (mantle),0.519
CaseKI67_0032.ndpi,Annotation (mantle),0.1012
CaseKI67_0032.ndpi,Annotation (mantle),0.0931
CaseKI67_0032.ndpi,Annotation (mantle),0.4367
CaseKI67_0032.ndpi,Annotation (mantle),0.0698
CaseKI67_0032.ndpi,Annotation (mantle),0.7529
CaseKI67_0032.ndpi,Annotation (mantle),0.4821
CaseKI67_0032.ndpi,Annotation (mantle),0.2697
CaseKI67_0032.ndpi,Annotation (mantle),0.6835
CaseKI67_0032.ndpi,Annotation (mantle),0.6219
CaseKI67_0032.ndpi,Annotation (mantle),0.1334
CaseKI67_0032.ndpi,Annotation (mantle),0.0743
CaseKI67_0032.ndpi,Annotation (mantle),0.0804
CaseKI67_0032.ndpi,Annotation (mantle),0.8628
CaseKI67_0032.ndpi,Annotation (mantle),0.3208
CaseKI67_0032.ndpi,Annotation (mantle),0.0759
CaseKI67_0032.ndpi,Annotation (mantle),0.072
CaseKI67_0032.ndpi,Annotation (mantle),0.3537
CaseKI67_0032.ndpi,Annotation (mantle),0.6343
CaseKI67_0032.ndpi,Annotation (mantle),0.3425
CaseKI67_0032.ndpi,Annotation (mantle),0.1224
CaseKI67_0032.ndpi,Annotation (mantle),0.6319
CaseKI67_0032.ndpi,Annotation (mantle),0.0873
CaseKI67_0032.ndpi,Annotation (mantle),0.5166
CaseKI67_0032.ndpi,Annotation (mantle),0.8622
CaseKI67_0032.ndpi,Annotation (mantle),0.6232
CaseKI67_0032.ndpi,Annotation (mantle),0.56
CaseKI67_0032.ndpi,Annotation (mantle),0.4517
CaseKI67_0032.ndpi,Annotation (mantle),0.1227
CaseKI67_0032.ndpi,Annotation (mantle),0.0799
CaseKI67_0032.ndpi,Annotation (mantle),1.2854
CaseKI67_0032.ndpi,Annotation (mantle),0.5075
CaseKI67_0032.ndpi,Annotation (mantle),0.513
CaseKI67_0032.ndpi,Annotation (mantle),0.3472
CaseKI67_0032.ndpi,Annotation (mantle),0.9703
CaseKI67_0032.ndpi,Annotation (mantle),0.1216
CaseKI67_0032.ndpi,Annotation (mantle),0.6687
CaseKI67_0032.ndpi,Annotation (mantle),0.277
CaseKI67_0032.ndpi,Annotation (mantle),0.8728
CaseKI67_0032.ndpi,Annotation (mantle),0.7794
CaseKI67_0032.ndpi,Annotation (mantle),0.6375
CaseKI67_0032.ndpi,Annotation (mantle),0.6823
CaseKI67_0032.ndpi,Annotation (mantle),0.4707
CaseKI67_0032.ndpi,Annotation (mantle),0.0993
CaseKI67_0032.ndpi,Annotation (mantle),0.8893
CaseKI67_0032.ndpi,Annotation (mantle),0.7432
CaseKI67_0032.ndpi,Annotation (mantle),0.5593
CaseKI67_0032.ndpi,Annotation (mantle),0.7584
CaseKI67_0032.ndpi,Annotation (mantle),0.1418
CaseKI67_0032.ndpi,Annotation (mantle),0.6282
CaseKI67_0032.ndpi,Annotation (mantle),0.484
CaseKI67_0032.ndpi,Annotation (mantle),0.405
CaseKI67_0032.ndpi,Annotation (mantle),0.3371
CaseKI67_0032.ndpi,Annotation (mantle),0.4222
CaseKI67_0032.ndpi,Annotation (mantle),0.1983
CaseKI67_0032.ndpi,Annotation (mantle),0.4034
CaseKI67_0032.ndpi,Annotation (mantle),0.1061
CaseKI67_0032.ndpi,Annotation (mantle),0.4956
CaseKI67_0032.ndpi,Annotation (mantle),0.7619
CaseKI67_0032.ndpi,Annotation (mantle),0.6226
CaseKI67_0032.ndpi,Annotation (mantle),0.4347
CaseKI67_0032.ndpi,Annotation (mantle),0.502
CaseKI67_0032.ndpi,Annotation (mantle),1.1067
CaseKI67_0032.ndpi,Annotation (mantle),0.5147
CaseKI67_0032.ndpi,Annotation (mantle),0.5509
CaseKI67_0032.ndpi,Annotation (mantle),0.6239
CaseKI67_0032.ndpi,Annotation (mantle),0.4951
CaseKI67_0032.ndpi,Annotation (mantle),0.365
CaseKI67_0032.ndpi,Annotation (mantle),0.1128
CaseKI67_0032.ndpi,Annotation (mantle),0.2562
CaseKI67_0032.ndpi,Annotation (mantle),0.5155
CaseKI67_0032.ndpi,Annotation (mantle),0.6563
CaseKI67_0032.ndpi,Annotation (mantle),0.0983
CaseKI67_0032.ndpi,Annotation (mantle),0.0881
CaseKI67_0032.ndpi,Annotation (mantle),0.1008
CaseKI67_0032.ndpi,Annotation (mantle),0.0679
CaseKI67_0032.ndpi,Annotation (mantle),0.1184
CaseKI67_0032.ndpi,Annotation (mantle),0.0919
CaseKI67_0032.ndpi,Annotation (mantle),0.1109
CaseKI67_0032.ndpi,Annotation (mantle),0.1216
CaseKI67_0032.ndpi,Annotation (mantle),0.1367
CaseKI67_0032.ndpi,Annotation (mantle),1.1251
CaseKI67_0032.ndpi,Annotation (mantle),0.0883
CaseKI67_0032.ndpi,Annotation (mantle),0.0962
CaseKI67_0032.ndpi,Annotation (mantle),0.1025
CaseKI67_0032.ndpi,Annotation (mantle),1.2006
CaseKI67_0032.ndpi,Annotation (mantle),0.1207
CaseKI67_0032.ndpi,Annotation (mantle),0.1299
CaseKI67_0032.ndpi,Annotation (mantle),0.1047
CaseKI67_0032.ndpi,Annotation (mantle),0.096
CaseKI67_0032.ndpi,Annotation (mantle),0.1797
CaseKI67_0032.ndpi,Annotation (mantle),0.1053
CaseKI67_0032.ndpi,Annotation (mantle),0.1088
CaseKI67_0032.ndpi,Annotation (mantle),0.1798
CaseKI67_0032.ndpi,Annotation (mantle),0.098
CaseKI67_0032.ndpi,Annotation (mantle),0.0825
CaseKI67_0032.ndpi,Annotation (mantle),0.0958
CaseKI67_0032.ndpi,Annotation (mantle),0.0861
CaseKI67_0032.ndpi,Annotation (mantle),0.0842
CaseKI67_0032.ndpi,Annotation (mantle),0.1128
CaseKI67_0032.ndpi,Annotation (mantle),0.1139
CaseKI67_0032.ndpi,Annotation (mantle),0.1042
CaseKI67_0032.ndpi,Annotation (mantle),0.0884
CaseKI67_0032.ndpi,Annotation (mantle),0.1247
CaseKI67_0032.ndpi,Annotation (mantle),0.1087
CaseKI67_0032.ndpi,Annotation (mantle),0.1038
CaseKI67_0032.ndpi,Annotation (mantle),0.2211
CaseKI67_0032.ndpi,Annotation (mantle),0.1181
CaseKI67_0032.ndpi,Annotation (mantle),1.318
CaseKI67_0032.ndpi,Annotation (mantle),0.0763
CaseKI67_0032.ndpi,Annotation (mantle),0.1033
CaseKI67_0032.ndpi,Annotation (mantle),0.347
CaseKI67_0032.ndpi,Annotation (mantle),1.6255
CaseKI67_0032.ndpi,Annotation (mantle),0.404
CaseKI67_0032.ndpi,Annotation (mantle),0.1009
CaseKI67_0032.ndpi,Annotation (mantle),0.1005
CaseKI67_0032.ndpi,Annotation (mantle),0.1126
CaseKI67_0032.ndpi,Annotation (mantle),0.1948
CaseKI67_0032.ndpi,Annotation (mantle),0.1089
CaseKI67_0032.ndpi,Annotation (mantle),0.1679
CaseKI67_0032.ndpi,Annotation (mantle),0.1104
CaseKI67_0032.ndpi,Annotation (mantle),0.087
CaseKI67_0032.ndpi,Annotation (mantle),0.0869
CaseKI67_0032.ndpi,Annotation (mantle),0.0984
CaseKI67_0032.ndpi,Annotation (mantle),0.0999
CaseKI67_0032.ndpi,Annotation (mantle),0.0878
CaseKI67_0032.ndpi,Annotation (mantle),0.1154
CaseKI67_0032.ndpi,Annotation (mantle),0.5788
CaseKI67_0032.ndpi,Annotation (mantle),0.5092
CaseKI67_0032.ndpi,Annotation (mantle),0.0924
CaseKI67_0032.ndpi,Annotation (mantle),0.1564
CaseKI67_0032.ndpi,Annotation (mantle),0.8562
CaseKI67_0032.ndpi,Annotation (mantle),0.9413
CaseKI67_0032.ndpi,Annotation (mantle),0.5645
CaseKI67_0032.ndpi,Annotation (mantle),0.0846
CaseKI67_0032.ndpi,Annotation (mantle),0.1616
CaseKI67_0032.ndpi,Annotation (mantle),0.0895
CaseKI67_0032.ndpi,Annotation (mantle),0.3477
CaseKI67_0032.ndpi,Annotation (mantle),0.0907
CaseKI67_0032.ndpi,Annotation (mantle),0.1042
CaseKI67_0032.ndpi,Annotation (mantle),0.1997
CaseKI67_0032.ndpi,Annotation (mantle),1.0189
CaseKI67_0032.ndpi,Annotation (mantle),0.7381
CaseKI67_0032.ndpi,Annotation (mantle),0.6449
CaseKI67_0032.ndpi,Annotation (mantle),0.1955
CaseKI67_0032.ndpi,Annotation (mantle),0.0857
CaseKI67_0032.ndpi,Annotation (mantle),0.145
CaseKI67_0032.ndpi,Annotation (mantle),0.7208
CaseKI67_0032.ndpi,Annotation (mantle),1.2611
CaseKI67_0032.ndpi,Annotation (mantle),0.1305
CaseKI67_0032.ndpi,Annotation (mantle),0.1317
CaseKI67_0032.ndpi,Annotation (mantle),0.114
CaseKI67_0032.ndpi,Annotation (mantle),0.833
CaseKI67_0032.ndpi,Annotation (mantle),0.9262
CaseKI67_0032.ndpi,Annotation (mantle),0.0891
CaseKI67_0032.ndpi,Annotation (mantle),0.1084
CaseKI67_0032.ndpi,Annotation (mantle),0.0972
CaseKI67_0032.ndpi,Annotation (mantle),0.3147
CaseKI67_0032.ndpi,Annotation (mantle),0.2244
CaseKI67_0032.ndpi,Annotation (mantle),0.115
CaseKI67_0032.ndpi,Annotation (mantle),0.1053
CaseKI67_0032.ndpi,Annotation (mantle),1.0997
CaseKI67_0032.ndpi,Annotation (mantle),0.1116
CaseKI67_0032.ndpi,Annotation (mantle),0.1211
CaseKI67_0032.ndpi,Annotation (mantle),0.5596
CaseKI67_0032.ndpi,Annotation (mantle),0.5118
CaseKI67_0032.ndpi,Annotation (mantle),0.1148
CaseKI67_0032.ndpi,Annotation (mantle),0.0997
CaseKI67_0032.ndpi,Annotation (mantle),0.0954
CaseKI67_0032.ndpi,Annotation (mantle),0.1298
CaseKI67_0032.ndpi,Annotation (mantle),0.1753
CaseKI67_0032.ndpi,Annotation (mantle),0.1021
CaseKI67_0032.ndpi,Annotation (mantle),0.5073
CaseKI67_0032.ndpi,Annotation (mantle),0.061
CaseKI67_0032.ndpi,Annotation (mantle),1.0967
CaseKI67_0032.ndpi,Annotation (mantle),0.1925
CaseKI67_0032.ndpi,Annotation (mantle),0.1018
CaseKI67_0032.ndpi,Annotation (mantle),0.1089
CaseKI67_0032.ndpi,Annotation (mantle),1.1355
CaseKI67_0032.ndpi,Annotation (mantle),0.1104
CaseKI67_0032.ndpi,Annotation (mantle),0.0988
CaseKI67_0032.ndpi,Annotation (mantle),0.0939
CaseKI67_0032.ndpi,Annotation (mantle),0.2662
CaseKI67_0032.ndpi,Annotation (mantle),0.096
CaseKI67_0032.ndpi,Annotation (mantle),1.2636
CaseKI67_0032.ndpi,Annotation (mantle),0.0926
CaseKI67_0032.ndpi,Annotation (mantle),0.1817
CaseKI67_0032.ndpi,Annotation (mantle),0.1098
CaseKI67_0032.ndpi,Annotation (mantle),0.1056
CaseKI67_0032.ndpi,Annotation (mantle),0.075
CaseKI67_0032.ndpi,Annotation (mantle),0.099
CaseKI67_0032.ndpi,Annotation (mantle),0.08
CaseKI67_0032.ndpi,Annotation (mantle),0.0897
CaseKI67_0032.ndpi,Annotation (mantle),0.6207
CaseKI67_0032.ndpi,Annotation (mantle),0.0934
CaseKI67_0032.ndpi,Annotation (mantle),0.0831
CaseKI67_0032.ndpi,Annotation (mantle),0.1031
CaseKI67_0032.ndpi,Annotation (mantle),0.1184
CaseKI67_0032.ndpi,Annotation (mantle),0.6163
CaseKI67_0032.ndpi,Annotation (mantle),0.0974
CaseKI67_0032.ndpi,Annotation (mantle),1.1012
CaseKI67_0032.ndpi,Annotation (mantle),0.0945
CaseKI67_0032.ndpi,Annotation (mantle),0.5085
CaseKI67_0032.ndpi,Annotation (mantle),0.0723
CaseKI67_0032.ndpi,Annotation (mantle),0.0808
CaseKI67_0032.ndpi,Annotation (mantle),1.3439
CaseKI67_0032.ndpi,Annotation (mantle),0.1107
CaseKI67_0032.ndpi,Annotation (mantle),0.2399
CaseKI67_0032.ndpi,Annotation (mantle),0.1686
CaseKI67_0032.ndpi,Annotation (mantle),0.0811
CaseKI67_0032.ndpi,Annotation (mantle),0.2771
CaseKI67_0032.ndpi,Annotation (mantle),0.0861
CaseKI67_0032.ndpi,Annotation (mantle),0.1128
CaseKI67_0032.ndpi,Annotation (mantle),1.004
CaseKI67_0032.ndpi,Annotation (mantle),0.1376
CaseKI67_0032.ndpi,Annotation (mantle),0.0631
CaseKI67_0032.ndpi,Annotation (mantle),0.0807
CaseKI67_0032.ndpi,Annotation (mantle),0.4036
CaseKI67_0032.ndpi,Annotation (mantle),0.11
CaseKI67_0032.ndpi,Annotation (mantle),1.4526
CaseKI67_0032.ndpi,Annotation (mantle),0.0971
CaseKI67_0032.ndpi,Annotation (mantle),0.1062
CaseKI67_0032.ndpi,Annotation (mantle),0.5379
CaseKI67_0032.ndpi,Annotation (mantle),0.0641
CaseKI67_0032.ndpi,Annotation (mantle),0.0972
CaseKI67_0032.ndpi,Annotation (mantle),0.0841
CaseKI67_0032.ndpi,Annotation (mantle),0.1002
CaseKI67_0032.ndpi,Annotation (mantle),0.4585
CaseKI67_0032.ndpi,Annotation (mantle),0.1667
CaseKI67_0032.ndpi,Annotation (mantle),0.3905
CaseKI67_0032.ndpi,Annotation (mantle),0.0623
CaseKI67_0032.ndpi,Annotation (mantle),0.1655
CaseKI67_0032.ndpi,Annotation (mantle),0.1068
CaseKI67_0032.ndpi,Annotation (mantle),1.1768
CaseKI67_0032.ndpi,Annotation (mantle),0.1229
CaseKI67_0032.ndpi,Annotation (mantle),0.1291
CaseKI67_0032.ndpi,Annotation (mantle),0.3202
CaseKI67_0032.ndpi,Annotation (mantle),0.1036
CaseKI67_0032.ndpi,Annotation (mantle),0.1275
CaseKI67_0032.ndpi,Annotation (mantle),0.1961
CaseKI67_0032.ndpi,Annotation (mantle),0.0791
CaseKI67_0032.ndpi,Annotation (mantle),0.7261
CaseKI67_0032.ndpi,Annotation (mantle),0.1273
CaseKI67_0032.ndpi,Annotation (mantle),0.1201
CaseKI67_0032.ndpi,Annotation (mantle),0.1668
CaseKI67_0032.ndpi,Annotation (mantle),0.2619
CaseKI67_0032.ndpi,Annotation (mantle),0.2106
CaseKI67_0032.ndpi,Annotation (mantle),0.6098
CaseKI67_0032.ndpi,Annotation (mantle),0.6788
CaseKI67_0032.ndpi,Annotation (mantle),0.9579
CaseKI67_0032.ndpi,Annotation (mantle),0.0913
CaseKI67_0032.ndpi,Annotation (mantle),0.1341
CaseKI67_0032.ndpi,Annotation (mantle),0.1319
CaseKI67_0032.ndpi,Annotation (mantle),0.119
CaseKI67_0032.ndpi,Annotation (mantle),0.0845
CaseKI67_0032.ndpi,Annotation (mantle),1.1148
CaseKI67_0032.ndpi,Annotation (mantle),0.0901
CaseKI67_0032.ndpi,Annotation (mantle),0.0885
CaseKI67_0032.ndpi,Annotation (mantle),0.0969
CaseKI67_0032.ndpi,Annotation (mantle),0.0938
CaseKI67_0032.ndpi,Annotation (mantle),0.2936
CaseKI67_0032.ndpi,Annotation (mantle),0.0927
CaseKI67_0032.ndpi,Annotation (mantle),0.5995
CaseKI67_0032.ndpi,Annotation (mantle),0.1222
CaseKI67_0032.ndpi,Annotation (mantle),0.1033
CaseKI67_0032.ndpi,Annotation (mantle),0.111
CaseKI67_0032.ndpi,Annotation (mantle),0.1046
CaseKI67_0032.ndpi,Annotation (mantle),0.1024
CaseKI67_0032.ndpi,Annotation (mantle),0.1266
CaseKI67_0032.ndpi,Annotation (mantle),0.0915
CaseKI67_0032.ndpi,Annotation (mantle),0.0962
CaseKI67_0032.ndpi,Annotation (mantle),0.8543
CaseKI67_0032.ndpi,Annotation (mantle),0.1748
CaseKI67_0032.ndpi,Annotation (mantle),0.1096
CaseKI67_0032.ndpi,Annotation (mantle),0.0943
CaseKI67_0032.ndpi,Annotation (mantle),0.1006
CaseKI67_0032.ndpi,Annotation (mantle),0.1128
CaseKI67_0032.ndpi,Annotation (mantle),0.0916
CaseKI67_0032.ndpi,Annotation (mantle),0.1152
CaseKI67_0032.ndpi,Annotation (mantle),0.107
CaseKI67_0032.ndpi,Annotation (mantle),0.0958
CaseKI67_0032.ndpi,Annotation (mantle),0.2051
CaseKI67_0032.ndpi,Annotation (mantle),0.1219
CaseKI67_0032.ndpi,Annotation (mantle),0.1194
CaseKI67_0032.ndpi,Annotation (mantle),0.1217
CaseKI67_0032.ndpi,Annotation (mantle),0.1084
CaseKI67_0032.ndpi,Annotation (mantle),0.0847
CaseKI67_0032.ndpi,Annotation (mantle),0.0971
CaseKI67_0032.ndpi,Annotation (mantle),0.0853
CaseKI67_0032.ndpi,Annotation (mantle),0.0792
CaseKI67_0032.ndpi,Annotation (mantle),0.8647
CaseKI67_0032.ndpi,Annotation (mantle),0.1009
CaseKI67_0032.ndpi,Annotation (mantle),0.0824
CaseKI67_0032.ndpi,Annotation (mantle),0.2521
CaseKI67_0032.ndpi,Annotation (mantle),0.0991
CaseKI67_0032.ndpi,Annotation (mantle),0.0911
CaseKI67_0032.ndpi,Annotation (mantle),0.1012
CaseKI67_0032.ndpi,Annotation (mantle),0.0939
CaseKI67_0032.ndpi,Annotation (mantle),0.0835
CaseKI67_0032.ndpi,Annotation (mantle),0.0778
CaseKI67_0032.ndpi,Annotation (mantle),0.1581
CaseKI67_0032.ndpi,Annotation (mantle),0.1068
CaseKI67_0032.ndpi,Annotation (mantle),0.0934
CaseKI67_0032.ndpi,Annotation (mantle),0.0956
CaseKI67_0032.ndpi,Annotation (mantle),0.0941
CaseKI67_0032.ndpi,Annotation (mantle),0.0921
CaseKI67_0032.ndpi,Annotation (mantle),0.1171
CaseKI67_0032.ndpi,Annotation (mantle),0.0771
CaseKI67_0032.ndpi,Annotation (mantle),0.2178
CaseKI67_0032.ndpi,Annotation (mantle),0.0728
CaseKI67_0032.ndpi,Annotation (mantle),0.0981
CaseKI67_0032.ndpi,Annotation (mantle),0.0986
CaseKI67_0032.ndpi,Annotation (mantle),0.1308
CaseKI67_0032.ndpi,Annotation (mantle),0.1458
CaseKI67_0032.ndpi,Annotation (mantle),0.1334
CaseKI67_0032.ndpi,Annotation (mantle),0.1197
CaseKI67_0032.ndpi,Annotation (mantle),0.0986
CaseKI67_0032.ndpi,Annotation (mantle),0.1053
CaseKI67_0032.ndpi,Annotation (mantle),0.4079
CaseKI67_0032.ndpi,Annotation (mantle),0.074
CaseKI67_0032.ndpi,Annotation (mantle),0.0844
CaseKI67_0032.ndpi,Annotation (mantle),0.1221
CaseKI67_0032.ndpi,Annotation (mantle),0.2489
CaseKI67_0032.ndpi,Annotation (mantle),0.709
CaseKI67_0032.ndpi,Annotation (mantle),0.131
CaseKI67_0032.ndpi,Annotation (mantle),0.1228
CaseKI67_0032.ndpi,Annotation (mantle),0.0809
CaseKI67_0032.ndpi,Annotation (mantle),0.1397
CaseKI67_0032.ndpi,Annotation (mantle),0.2028
CaseKI67_0032.ndpi,Annotation (mantle),1.1033
CaseKI67_0032.ndpi,Annotation (mantle),0.137
CaseKI67_0032.ndpi,Annotation (mantle),0.1521
CaseKI67_0032.ndpi,Annotation (mantle),
CaseKI67_0032.ndpi,Annotation (mantle),0.1397
CaseKI67_0032.ndpi,Annotation (mantle),0.7359
CaseKI67_0032.ndpi,Annotation (mantle),0.2633
CaseKI67_0032.ndpi,Annotation (mantle),0.1263
CaseKI67_0032.ndpi,Annotation (mantle),0.1231
CaseKI67_0032.ndpi,Annotation (mantle),1.0829
CaseKI67_0032.ndpi,Annotation (mantle),0.1491
CaseKI67_0032.ndpi,Annotation (mantle),0.31
CaseKI67_0032.ndpi,Annotation (mantle),0.0877
CaseKI67_0032.ndpi,Annotation (mantle),0.1703
CaseKI67_0032.ndpi,Annotation (mantle),
CaseKI67_0032.ndpi,Annotation (mantle),0.4939
CaseKI67_0032.ndpi,Annotation (mantle),1.5295
CaseKI67_0032.ndpi,Annotation (mantle),0.3878
CaseKI67_0032.ndpi,Annotation (mantle),0.1211
CaseKI67_0032.ndpi,Annotation (mantle),0.2406
CaseKI67_0032.ndpi,Annotation (mantle),0.1433
CaseKI67_0032.ndpi,Annotation (mantle),0.5481
CaseKI67_0032.ndpi,Annotation (mantle),0.1201
CaseKI67_0032.ndpi,Annotation (mantle),1.3494
CaseKI67_0032.ndpi,Annotation (mantle),0.1121
CaseKI67_0032.ndpi,Annotation (mantle),1.0828
CaseKI67_0032.ndpi,Annotation (mantle),0.418
CaseKI67_0032.ndpi,Annotation (mantle),0.1114
CaseKI67_0032.ndpi,Annotation (mantle),0.0899
CaseKI67_0032.ndpi,Annotation (mantle),0.0949
CaseKI67_0032.ndpi,Annotation (mantle),1.4307
CaseKI67_0032.ndpi,Annotation (mantle),0.6625
CaseKI67_0032.ndpi,Annotation (mantle),0.1447
CaseKI67_0032.ndpi,Annotation (mantle),1.4151
CaseKI67_0032.ndpi,Annotation (mantle),0.318
CaseKI67_0032.ndpi,Annotation (mantle),0.1267
CaseKI67_0032.ndpi,Annotation (mantle),0.1211
