Image,Parent,DAB: Mean
CaseKI67J_0051.ndpi,Annotation (light_zone),0.2848
CaseKI67J_0051.ndpi,Annotation (light_zone),0.609
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0116
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0105
CaseKI67J_0051.ndpi,Annotation (light_zone),0.5611
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.011
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1793
CaseKI67J_0051.ndpi,Annotation (light_zone),0.4762
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0023
CaseKI67J_0051.ndpi,Annotation (light_zone),0.033
CaseKI67J_0051.ndpi,Annotation (light_zone),0.5853
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0078
CaseKI67J_0051.ndpi,Annotation (light_zone),1.1953
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0133
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1132
CaseKI67J_0051.ndpi,Annotation (light_zone),0.3636
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1088
CaseKI67J_0051.ndpi,Annotation (light_zone),0.3533
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0026
CaseKI67J_0051.ndpi,Annotation (light_zone),0.084
CaseKI67J_0051.ndpi,Annotation (light_zone),0.8072
CaseKI67J_0051.ndpi,Annotation (light_zone),0.2666
CaseKI67J_0051.ndpi,Annotation (light_zone),-0
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0141
CaseKI67J_0051.ndpi,Annotation (light_zone),0.3602
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.001
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0175
CaseKI67J_0051.ndpi,Annotation (light_zone),0.3608
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0025
CaseKI67J_0051.ndpi,Annotation (light_zone),0.4711
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0078
CaseKI67J_0051.ndpi,Annotation (light_zone),0.006
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0054
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0503
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0094
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0036
CaseKI67J_0051.ndpi,Annotation (light_zone),0.8813
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1066
CaseKI67J_0051.ndpi,Annotation (light_zone),0.3755
CaseKI67J_0051.ndpi,Annotation (light_zone),0.038
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1985
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1085
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0031
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0683
CaseKI67J_0051.ndpi,Annotation (light_zone),0.9972
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0077
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0089
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0314
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0111
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0088
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0057
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1498
CaseKI67J_0051.ndpi,Annotation (light_zone),0.3876
CaseKI67J_0051.ndpi,Annotation (light_zone),0.5181
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0142
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0615
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0808
CaseKI67J_0051.ndpi,Annotation (light_zone),0.051
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0164
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.011
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0077
CaseKI67J_0051.ndpi,Annotation (light_zone),0.457
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1088
CaseKI67J_0051.ndpi,Annotation (light_zone),0.595
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1718
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0096
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0212
CaseKI67J_0051.ndpi,Annotation (light_zone),0.5051
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0067
CaseKI67J_0051.ndpi,Annotation (light_zone),0.2112
CaseKI67J_0051.ndpi,Annotation (light_zone),0.2109
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1327
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0644
CaseKI67J_0051.ndpi,Annotation (light_zone),0.2913
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0033
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0074
CaseKI67J_0051.ndpi,Annotation (light_zone),0.4122
CaseKI67J_0051.ndpi,Annotation (light_zone),0.252
CaseKI67J_0051.ndpi,Annotation (light_zone),0.2005
CaseKI67J_0051.ndpi,Annotation (light_zone),0.5145
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0257
CaseKI67J_0051.ndpi,Annotation (light_zone),0.341
CaseKI67J_0051.ndpi,Annotation (light_zone),0.5081
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0028
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.001
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0823
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0235
CaseKI67J_0051.ndpi,Annotation (light_zone),0.2149
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0339
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0036
CaseKI67J_0051.ndpi,Annotation (light_zone),0.4063
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1556
CaseKI67J_0051.ndpi,Annotation (light_zone),0.5097
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0418
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1178
CaseKI67J_0051.ndpi,Annotation (light_zone),0.3082
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1039
CaseKI67J_0051.ndpi,Annotation (light_zone),0.3672
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0045
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1866
CaseKI67J_0051.ndpi,Annotation (light_zone),0.2294
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0081
CaseKI67J_0051.ndpi,Annotation (light_zone),0.4987
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0552
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0722
CaseKI67J_0051.ndpi,Annotation (light_zone),0.238
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1932
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0026
CaseKI67J_0051.ndpi,Annotation (light_zone),0.3674
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0003
CaseKI67J_0051.ndpi,Annotation (light_zone),0.424
CaseKI67J_0051.ndpi,Annotation (light_zone),0.2249
CaseKI67J_0051.ndpi,Annotation (light_zone),0.4705
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1427
CaseKI67J_0051.ndpi,Annotation (light_zone),0.2504
CaseKI67J_0051.ndpi,Annotation (light_zone),0.32
CaseKI67J_0051.ndpi,Annotation (light_zone),0.3141
CaseKI67J_0051.ndpi,Annotation (light_zone),0.6341
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1846
CaseKI67J_0051.ndpi,Annotation (light_zone),0.3085
CaseKI67J_0051.ndpi,Annotation (light_zone),0.5841
CaseKI67J_0051.ndpi,Annotation (light_zone),0.3622
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0324
CaseKI67J_0051.ndpi,Annotation (light_zone),0.2553
CaseKI67J_0051.ndpi,Annotation (light_zone),0.5122
CaseKI67J_0051.ndpi,Annotation (light_zone),0.3152
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0883
CaseKI67J_0051.ndpi,Annotation (light_zone),0.3139
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0037
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0023
CaseKI67J_0051.ndpi,Annotation (light_zone),0.433
CaseKI67J_0051.ndpi,Annotation (light_zone),0.2244
CaseKI67J_0051.ndpi,Annotation (light_zone),0.2891
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0647
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0136
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1002
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1986
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0069
CaseKI67J_0051.ndpi,Annotation (light_zone),0.6091
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1859
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0725
CaseKI67J_0051.ndpi,Annotation (light_zone),0.008
CaseKI67J_0051.ndpi,Annotation (light_zone),0.4801
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0292
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0077
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0018
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0464
CaseKI67J_0051.ndpi,Annotation (light_zone),0.4413
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1267
CaseKI67J_0051.ndpi,Annotation (light_zone),0.3042
CaseKI67J_0051.ndpi,Annotation (light_zone),0.5694
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1572
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0118
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0086
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0096
CaseKI67J_0051.ndpi,Annotation (light_zone),0.011
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1232
CaseKI67J_0051.ndpi,Annotation (light_zone),0.4546
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1697
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0033
CaseKI67J_0051.ndpi,Annotation (light_zone),0.2089
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0986
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1419
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0066
CaseKI67J_0051.ndpi,Annotation (light_zone),0.003
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1467
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1005
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0365
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.005
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0015
CaseKI67J_0051.ndpi,Annotation (light_zone),0.135
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1284
CaseKI67J_0051.ndpi,Annotation (light_zone),0.4215
CaseKI67J_0051.ndpi,Annotation (light_zone),0.3888
CaseKI67J_0051.ndpi,Annotation (light_zone),0.2435
CaseKI67J_0051.ndpi,Annotation (light_zone),0.2219
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0317
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0005
CaseKI67J_0051.ndpi,Annotation (light_zone),0.2077
CaseKI67J_0051.ndpi,Annotation (light_zone),0.3534
CaseKI67J_0051.ndpi,Annotation (light_zone),0.4914
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0026
CaseKI67J_0051.ndpi,Annotation (light_zone),0.5883
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0096
CaseKI67J_0051.ndpi,Annotation (light_zone),0.3277
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1425
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0108
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0409
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0319
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0101
CaseKI67J_0051.ndpi,Annotation (light_zone),0.6267
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0743
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0467
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1854
CaseKI67J_0051.ndpi,Annotation (light_zone),0.148
CaseKI67J_0051.ndpi,Annotation (light_zone),0.3173
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0112
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0021
CaseKI67J_0051.ndpi,Annotation (light_zone),0.2953
CaseKI67J_0051.ndpi,Annotation (light_zone),0.457
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1104
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0101
CaseKI67J_0051.ndpi,Annotation (light_zone),0.4219
CaseKI67J_0051.ndpi,Annotation (light_zone),0.037
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0827
CaseKI67J_0051.ndpi,Annotation (light_zone),0.477
CaseKI67J_0051.ndpi,Annotation (light_zone),0.2559
CaseKI67J_0051.ndpi,Annotation (light_zone),0.002
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0036
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0206
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1978
CaseKI67J_0051.ndpi,Annotation (light_zone),0.3692
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1071
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0028
CaseKI67J_0051.ndpi,Annotation (light_zone),0.3181
CaseKI67J_0051.ndpi,Annotation (light_zone),0.8481
CaseKI67J_0051.ndpi,Annotation (light_zone),0.005
CaseKI67J_0051.ndpi,Annotation (light_zone),0.017
CaseKI67J_0051.ndpi,Annotation (light_zone),0.4287
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0102
CaseKI67J_0051.ndpi,Annotation (light_zone),-0.0121
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1918
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0024
CaseKI67J_0051.ndpi,Annotation (light_zone),0.011
CaseKI67J_0051.ndpi,Annotation (light_zone),0.4548
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0053
CaseKI67J_0051.ndpi,Annotation (light_zone),0.2334
CaseKI67J_0051.ndpi,Annotation (light_zone),0.5332
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1715
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1524
CaseKI67J_0051.ndpi,Annotation (light_zone),0.4415
CaseKI67J_0051.ndpi,Annotation (light_zone),0.3492
CaseKI67J_0051.ndpi,Annotation (light_zone),0.6186
CaseKI67J_0051.ndpi,Annotation (light_zone),0.5344
CaseKI67J_0051.ndpi,Annotation (light_zone),0.1604
CaseKI67J_0051.ndpi,Annotation (light_zone),0.0409
CaseKI67J_0051.ndpi,Annotation (light_zone),0.059
CaseKI67J_0051.ndpi,Annotation (light_zone),0.3638
CaseKI67J_0051.ndpi,Annotation (mantle),0.0092
CaseKI67J_0051.ndpi,Annotation (mantle),0.0055
CaseKI67J_0051.ndpi,Annotation (mantle),-0.0056
CaseKI67J_0051.ndpi,Annotation (mantle),0.0233
CaseKI67J_0051.ndpi,Annotation (mantle),0.005
CaseKI67J_0051.ndpi,Annotation (mantle),0.0035
CaseKI67J_0051.ndpi,Annotation (mantle),-0.0069
CaseKI67J_0051.ndpi,Annotation (mantle),0.01
